row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S00,load_imu_prior_cache,L7:I7,0.0041518260004522745,,,,
R4:L7:I7:T6,S00,load_track_tensors_cache,L7:I7,1.630000042496249e-06,,,,
R4:L7:I7:T6,S00,torch_gpu,,6.863456821999534,0,1,6.863456821999534,6.863456821999534
R4:L7:I7:T8,S00,torch_gpu,,6.923571624999568,0,1,6.923571624999568,6.923571624999568
R4:L7:I8:T6,S00,load_imu_prior_cache,L7:I8,0.00677438999991864,,,,
R4:L7:I8:T6,S00,load_track_tensors_cache,L7:I8,1.7100001059588976e-06,,,,
R4:L7:I8:T6,S00,torch_gpu,,10.79259229499985,0,1,10.79259229499985,10.79259229499985
R4:L7:I8:T8,S00,torch_gpu,,11.0879447719999,0,1,11.0879447719999,11.0879447719999
R4:L7:I1+I3+I7:T6,S00,load_imu_prior_cache,L7:I1+I3+I7,0.007517946999541891,,,,
R4:L7:I1+I3+I7:T6,S00,load_track_tensors_cache,L7:I1+I3+I7,1.7700003809295595e-06,,,,
R4:L7:I1+I3+I7:T6,S00,torch_gpu,,8.44855734399971,0,1,8.44855734399971,8.44855734399971
R4:L7:I1+I3+I7:T8,S00,torch_gpu,,6.89637919300003,0,1,6.89637919300003,6.89637919300003
R4:L7:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L7:I1+I2+I3+I8,0.004651512000236835,,,,
R4:L7:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L7:I1+I2+I3+I8,1.2099999366910197e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S00,torch_gpu,,10.13581449100002,0,1,10.13581449100002,10.13581449100002
R4:L7:I1+I2+I3+I8:T8,S00,torch_gpu,,12.897110457000053,0,1,12.897110457000053,12.897110457000053
