pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5147.679807980267,5148.000000000001,-0.32019201973434974,0.32019201973434974
A-C,12441.075168869174,12440.499999999998,0.5751688691761956,0.5751688691761956
A-D,10466.659597801445,10467.19801980198,-0.5384220005344105,0.5384220005344105
A-E,1441.8121449886416,1441.8441835645679,-0.03203857592620807,0.03203857592620807
A-F,5133.334397181323,5133.226196473553,0.10820070777026558,0.10820070777026558
A-G,12390.638372429297,12390.42721893491,0.21115349438696285,0.21115349438696285
A-H,10846.16430704157,10846.285204284013,-0.12089724244287936,0.12089724244287936
B-C,9824.04063766789,9824.571065989849,-0.5304283219593344,0.5304283219593344
B-D,9272.367545317591,9272.5,-0.13245468240893388,0.13245468240893388
B-E,5641.189010201691,5641.0,0.18901020169141702,0.18901020169141702
B-F,1446.2995552762745,1446.4475138121547,-0.1479585358802069,0.1479585358802069
B-G,9839.980611627496,9840.0,-0.01938837250418146,0.01938837250418146
B-H,9472.617683737413,9472.0,0.6176837374132447,0.6176837374132447
C-D,3370.6037833270298,3370.867256637168,-0.26347331013812436,0.26347331013812436
C-E,12741.133802714243,12741.530275229357,-0.3964725151145103,0.3964725151145103
C-F,10395.89505686877,10395.5,0.3950568687705527,0.3950568687705527
C-G,1218.8934860271545,1218.9999999999998,-0.10651397284527775,0.10651397284527775
C-H,3289.726643542423,3289.5,0.22664354242306217,0.22664354242306217
D-E,10718.304022651007,10718.117241379312,0.18678127169550862,0.18678127169550862
D-F,9794.235181007978,9793.795294117648,0.43988689032994444,0.43988689032994444
D-G,3425.695974117198,3425.539936102236,0.15603801496217784,0.15603801496217784
D-H,1486.607230096176,1486.755617268367,-0.14838717219095088,0.14838717219095088
E-F,5262.439326308552,5262.576470588236,-0.13714427968352538,0.13714427968352538
E-G,12553.29373717501,12553.0,0.2937371750103921,0.2937371750103921
E-H,10919.48527916044,10919.602352941178,-0.11707378073697328,0.11707378073697328
F-G,10247.793793330322,10248.180327868853,-0.38653453853112296,0.38653453853112296
F-H,9801.411902571432,9801.80487804878,-0.3929754773489549,0.3929754773489549
G-H,2808.161309597372,2808.532224532225,-0.37091493485286264,0.37091493485286264
