pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6171.741008454081,6171.532224532225,0.20878392185568373,0.20878392185568373
A-C,12910.770908443754,12909.951248513675,0.8196599300790695,0.8196599300790695
A-D,7771.65064625816,7771.452488687783,0.19815757037667936,0.19815757037667936
A-E,1406.4136454127608,1409.0,-2.586354587239157,2.586354587239157
A-F,5995.479667533036,5996.0,-0.5203324669637368,0.5203324669637368
A-G,13039.509310869562,13039.40099009901,0.10832077055238187,0.10832077055238187
A-H,8003.638898221195,8005.0,-1.3611017788052777,1.3611017788052777
B-C,9224.621772559924,9224.571065989847,0.050706570076727076,0.050706570076727076
B-D,8116.302723760716,8117.472992700729,-1.1702689400135569,1.1702689400135569
B-E,6318.1394475836,6316.999999999999,1.1394475836004858,1.1394475836004858
B-F,1494.2636643198177,1494.5344418052257,-0.27077748540796165,0.27077748540796165
B-G,9396.501816734295,9395.0,1.501816734295062,1.501816734295062
B-H,8377.315264272138,8377.69411764706,-0.3788533749211638,0.3788533749211638
C-D,7159.448024655085,7158.999999999999,0.4480246550856464,0.4480246550856464
C-E,13143.379570305591,13144.273027869629,-0.8934575640378171,0.8934575640378171
C-F,9532.130090289136,9532.095022624435,0.035067664701273316,0.035067664701273316
C-G,1190.7414910432556,1190.328729281768,0.41276176148767263,0.41276176148767263
C-H,7309.000943876051,7309.441379310344,-0.4404354342932493,0.4404354342932493
D-E,8155.272787815322,8154.000000000001,1.272787815320953,1.272787815320953
D-F,8183.096425067532,8183.397647058823,-0.30122199129073124,0.30122199129073124
D-G,7314.631154295943,7314.0,0.6311542959429062,0.6311542959429062
D-H,1515.9676138390805,1517.5,-1.5323861609194864,1.5323861609194864
E-F,5809.476951202163,5809.576470588235,-0.0995193860717336,0.0995193860717336
E-G,13147.559858430166,13149.0,-1.4401415698339406,1.4401415698339406
E-H,8129.6509746897045,8128.795294117646,0.8556805720581906,0.8556805720581906
F-G,9520.297102764502,9521.000000000002,-0.7028972355001315,0.7028972355001315
F-H,8178.338634265684,8177.367288378766,0.9713458869182432,0.9713458869182432
G-H,7215.591781858928,7215.5,0.09178185892778856,0.09178185892778856
