pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4363.792119594773,4363.19801980198,0.5940997927928038,0.5940997927928038
A-C,8783.398388435848,8785.0,-1.6016115641523356,1.6016115641523356
A-D,9775.766745122282,9777.59900990099,-1.8322647787081223,1.8322647787081223
A-E,1446.9126179696473,1445.405617977528,1.5069999921192903,1.5069999921192903
A-F,4908.606147868913,4905.935550935552,2.6705969333606845,2.6705969333606845
A-G,9139.953112657653,9139.447513812154,0.5055988454987528,0.5055988454987528
A-H,9965.560359549001,9965.771122570408,-0.21076302140681946,0.21076302140681946
B-C,5246.481416786469,5244.571065989848,1.91035079662106,1.91035079662106
B-D,6671.518291431338,6670.52700729927,0.9912841320683583,0.9912841320683583
B-E,5013.720215807449,5014.484130982368,-0.7639151749190205,0.7639151749190205
B-F,1480.723018740406,1482.0000000000002,-1.2769812595943222,1.2769812595943222
B-G,5654.832943771544,5656.766005665721,-1.9330618941776265,1.9330618941776265
B-H,6818.4904310216125,6819.19801980198,-0.7075887803675869,0.7075887803675869
C-D,9464.001187992657,9465.0,-0.9988120073430764,0.9988120073430764
C-E,9536.62526836757,9537.414910858995,-0.7896424914251838,0.7896424914251838
C-F,5315.7951782975215,5314.5,1.2951782975214883,1.2951782975214883
C-G,1641.1899201638005,1641.5,-0.3100798361995203,0.3100798361995203
C-H,9423.733394939563,9424.060550458715,-0.3271555191513471,0.3271555191513471
D-E,9927.321956051655,9926.567648714581,0.7543073370743514,0.7543073370743514
D-F,6546.3492277015675,6545.737991266376,0.611236435191131,0.611236435191131
D-G,9622.813528054956,9622.46301369863,0.35051435632522043,0.35051435632522043
D-H,1526.8328386096453,1526.9999999999998,-0.16716139035452215,0.16716139035452215
E-F,5173.829012730395,5175.441379310345,-1.6123665799495939,1.6123665799495939
E-G,9670.590117525542,9669.08679245283,1.5033250727119594,1.5033250727119594
E-H,9946.39640280731,9945.737991266376,0.6584115409332298,0.6584115409332298
F-G,5281.464841194888,5282.165517241379,-0.7006760464910258,0.7006760464910258
F-H,6357.632397639371,6357.585089141005,0.04730849836687412,0.04730849836687412
G-H,9319.620246957278,9319.0,0.620246957278141,0.620246957278141
