phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,90,0,6,cuda:0,847,96,81312,0.019023317843675613,0.040452830493450165,0.03160768747329712,0.06162279471755028,0.07237692922353745,0.038937486708164215,0.08947170525789261,0.10509394854307175,0.05757822468876839,0.10072410106658936,0.11481712758541107,0.0,0.0
