pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5911.904623575,5907.209027404621,4.695596170378849,4.695596170378849
A-C,9317.97690730352,9325.051248357424,-7.074341053903481,7.074341053903481
A-D,9651.157646400756,9655.0,-3.842353599244234,3.842353599244234
A-E,1399.5305991212238,1399.2168539325842,0.31374518863958656,0.31374518863958656
A-F,6045.260854821662,6040.0,5.260854821662178,5.260854821662178
A-G,9270.41855872157,9270.395890410959,0.02266831061206176,0.02266831061206176
A-H,9512.352197958444,9512.472992700728,-0.12079474228448817,0.12079474228448817
B-C,4120.351529315215,4115.0,5.351529315214975,5.351529315214975
B-D,5970.5195953997545,5965.11724137931,5.402354020444363,5.402354020444363
B-E,5611.178819856683,5615.819672131147,-4.640852274464123,4.640852274464123
B-F,1322.148032356525,1327.7935247403786,-5.645492383853707,5.645492383853707
B-G,4224.141407852457,4230.0,-5.858592147543277,5.858592147543277
B-H,5926.317028488939,5931.350374064838,-5.033345575899148,5.033345575899148
C-D,8540.656896275828,8547.404123711342,-6.747227435513196,6.747227435513196
C-E,9016.736031199336,9018.000000000002,-1.2639688006656797,1.2639688006656797
C-F,4412.633426513079,4406.0,6.63342651307903,6.63342651307903
C-G,1267.1496119958333,1264.94598540146,2.203626594373418,2.203626594373418
C-H,8496.61743794991,8495.47145187602,1.1459860738905263,1.1459860738905263
D-E,9294.032358136388,9295.479600333056,-1.4472421966675029,1.4472421966675029
D-F,5931.676012326905,5926.368995633187,5.307016693717742,5.307016693717742
D-G,8625.847384268067,8626.0,-0.1526157319331105,0.1526157319331105
D-H,1581.680518239128,1582.0907216494845,-0.4102034103564165,0.4102034103564165
E-F,5440.77131216253,5442.8956587966495,-2.12434663411932,2.12434663411932
E-G,8787.59027110092,8781.499999999998,6.090271100922109,6.090271100922109
E-H,8935.347092681928,8931.204705882352,4.142386799576343,4.142386799576343
F-G,4127.903385733055,4131.0,-3.0966142669449255,3.0966142669449255
F-H,5538.5449466059545,5541.94639556377,-3.4014489578157736,3.4014489578157736
G-H,8346.488112810699,8342.176407506702,4.31170530399686,4.31170530399686
