row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I4:T6,S02,simulate_imu_prior,0.9778770380071364,,,,
R4:L5:I4:T6,S02,cpu_golden,20.039848117012298,,,,
R4:L5:I4:T6,S02,torch_gpu,2.144545568007743,0,1,2.144545568007743,2.144545568007743
R4:L5:I4:T8,S02,simulate_imu_prior,0.5474063480214681,,,,
R4:L5:I4:T8,S02,cpu_golden,23.391632421000395,,,,
R4:L5:I4:T8,S02,torch_gpu,1.9431467090034857,0,1,1.9431467090034857,1.9431467090034857
