pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2537.005970961756,2537.45411672191,-0.44814576015414787,0.44814576015414787
A-C,4435.361555557933,4436.6762106451615,-1.3146550872288572,1.3146550872288572
A-D,3745.912351334173,3746.5744762549234,-0.6621249207505571,0.6621249207505571
A-E,1251.1989604393975,1252.9417952413266,-1.7428348019291207,1.7428348019291207
A-F,2874.7444020344046,2874.5722357932677,0.1721662411368925,0.1721662411368925
A-G,4173.175238313971,4171.976462365364,1.1987759486073628,1.1987759486073628
A-H,4069.1015324022924,4068.6902509297124,0.41128147257995806,0.41128147257995806
B-C,2825.304450447238,2825.344052434506,-0.039601987267815275,0.039601987267815275
B-D,1671.4902765681775,1671.9966634693835,-0.5063869012060422,0.5063869012060422
B-E,3218.4523367452202,3219.51997463136,-1.0676378861398916,1.0676378861398916
B-F,1478.1717611446086,1479.4878484155727,-1.3160872709640898,1.3160872709640898
B-G,2538.755959536033,2540.9995932841766,-2.2436337481435658,2.2436337481435658
B-H,2406.8915095929865,2408.0643022396234,-1.1727926466369354,1.1727926466369354
C-D,4007.4805061527386,4006.8314484148373,0.6490577379013303,0.6490577379013303
C-E,5027.18187745302,5025.460777729451,1.721099723568841,1.721099723568841
C-F,3582.475159226073,3583.333614566655,-0.8584553405817132,0.8584553405817132
C-G,1605.3162602543186,1606.1335317435164,-0.8172714891977648,0.8172714891977648
C-H,4576.7403806629845,4576.385916877755,0.35446378522919986,0.35446378522919986
D-E,4291.726255518107,4290.40883525167,1.317420266436784,1.317420266436784
D-F,1934.9986161649697,1935.3567613691907,-0.3581452042210458,0.3581452042210458
D-G,3569.5393101795344,3570.1287138195357,-0.5894036400013647,0.5894036400013647
D-H,1496.4121238153364,1497.985185637304,-1.5730618219677126,1.5730618219677126
E-F,2961.025618963473,2961.2966503862526,-0.27103142277974257,0.27103142277974257
E-G,4404.405666637407,4405.18352334764,-0.777856710233209,0.777856710233209
E-H,4171.923578881466,4171.918317820453,0.005261061012788559,0.005261061012788559
F-G,2569.4349869675857,2568.3591378594583,1.075849108127386,1.075849108127386
F-H,1532.420078904932,1532.433883173442,-0.013804268509829853,0.013804268509829853
G-H,3602.640928567817,3601.9718035015594,0.669125066257493,0.669125066257493
