row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S02,simulate_imu_prior,L13:I7,0.8141521979996469,,,,
R2:L13:I7:T6,S02,build_track_tensors,L13:I7,11.815201406999677,,,,
R2:L13:I7:T6,S02,torch_gpu,,12.658820631999788,0,1,12.658820631999788,12.658820631999788
R2:L13:I7:T8,S02,torch_gpu,,7.1287032250002085,0,1,7.1287032250002085,7.1287032250002085
R2:L13:I8:T6,S02,simulate_imu_prior,L13:I8,0.617134327000258,,,,
R2:L13:I8:T6,S02,build_track_tensors,L13:I8,14.4545427930002,,,,
R2:L13:I8:T6,S02,torch_gpu,,8.335406441000032,0,1,8.335406441000032,8.335406441000032
R2:L13:I8:T8,S02,torch_gpu,,9.811678639000093,0,1,9.811678639000093,9.811678639000093
R2:L13:I1+I3+I7:T6,S02,simulate_imu_prior,L13:I1+I3+I7,0.8829263689999607,,,,
R2:L13:I1+I3+I7:T6,S02,build_track_tensors,L13:I1+I3+I7,17.928149949999806,,,,
R2:L13:I1+I3+I7:T6,S02,torch_gpu,,5.071244017000026,0,1,5.071244017000026,5.071244017000026
R2:L13:I1+I3+I7:T8,S02,torch_gpu,,9.078497282000171,0,1,9.078497282000171,9.078497282000171
R2:L13:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L13:I1+I2+I3+I8,0.930621174999942,,,,
R2:L13:I1+I2+I3+I8:T6,S02,build_track_tensors,L13:I1+I2+I3+I8,20.89736810000022,,,,
R2:L13:I1+I2+I3+I8:T6,S02,torch_gpu,,3.7554828729998917,0,1,3.7554828729998917,3.7554828729998917
R2:L13:I1+I2+I3+I8:T8,S02,torch_gpu,,3.470308591000048,0,1,3.470308591000048,3.470308591000048
