pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5139.1987154199305,5139.132743362831,0.06597205709931586,0.06597205709931586
A-C,9293.633678977287,9293.525624178712,0.1080547985748126,0.1080547985748126
A-D,8409.788807471337,8409.552486187844,0.23632128349345294,0.23632128349345294
A-E,1513.6570797333338,1513.614727854856,0.04235187847780253,0.04235187847780253
A-F,5301.739049274945,5301.516389038151,0.22266023679367208,0.22266023679367208
A-G,9445.670719654965,9446.0,-0.3292803450349311,0.3292803450349311
A-H,8520.123793001663,8520.471451876021,-0.3476588743578759,0.3476588743578759
B-C,4793.635079128696,4794.0,-0.36492087130409345,0.36492087130409345
B-D,6028.3410107887685,6028.0,0.3410107887684717,0.3410107887684717
B-E,5222.154412852583,5222.0,0.15441285258293647,0.15441285258293647
B-F,1445.2829371283037,1445.4655581947745,-0.18262106647080145,0.18262106647080145
B-G,5064.267395166749,5063.618296529969,0.6490986367807636,0.6490986367807636
B-H,6071.311017466733,6071.474375821288,-0.16335835455538472,0.16335835455538472
C-D,9570.33354566308,9570.566371681414,-0.23282601833489025,0.23282601833489025
C-E,9236.029914506396,9235.82982171799,0.20009278840552724,0.20009278840552724
C-F,5031.402362157332,5031.499999999999,-0.09763784266669973,0.09763784266669973
C-G,1413.9362906819385,1414.0,-0.06370931806145563,0.06370931806145563
C-H,9518.91000040656,9518.46972477064,0.44027563591953367,0.44027563591953367
D-E,8584.768423448924,8585.480399692544,-0.7119762436195742,0.7119762436195742
D-F,6253.347481232018,6252.707929264118,0.6395519678999335,0.6395519678999335
D-G,9788.010703366328,9788.423529411764,-0.4128260454363044,0.4128260454363044
D-H,1379.9383167193266,1379.9092783505157,0.029038368810915927,0.029038368810915927
E-F,4964.129447288959,4964.15294117647,-0.023493887510994682,0.023493887510994682
E-G,9159.110274737535,9159.409836065573,-0.29956132803818036,0.29956132803818036
E-H,8449.316935021818,8448.667436489606,0.6494985322115099,0.6494985322115099
F-G,4889.340666517856,4889.0,0.3406665178563344,0.3406665178563344
F-H,5972.632336921465,5973.085365853659,-0.4530289321937744,0.4530289321937744
G-H,9535.963247564789,9536.000000000002,-0.03675243521320226,0.03675243521320226
