pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4954.099570505443,4954.8335,-0.7339294945568327,0.7339294945568327
A-C,6972.5124371914335,6973.631,-1.1185628085668213,1.1185628085668213
A-D,4923.750109104516,4924.3495,-0.5993908954842482,0.5993908954842482
A-E,1351.7133088578503,1352.168,-0.45469114214961337,0.45469114214961337
A-F,5128.728886617459,5128.502,0.22688661745814898,0.22688661745814898
A-G,7091.405745515435,7089.511,1.8947455154348063,1.8947455154348063
A-H,5096.805701424625,5096.728,0.07770142462504737,0.07770142462504737
B-C,4977.927822284531,4977.819,0.10882228453101561,0.10882228453101561
B-D,7011.686356015367,7011.719,-0.03264398463306861,0.03264398463306861
B-E,5114.363191746538,5113.3915,0.971691746538454,0.971691746538454
B-F,1418.3383048498404,1418.568,-0.22969515015961406,0.22969515015961406
B-G,5152.845011692686,5152.7565,0.08851169268564263,0.08851169268564263
B-H,7112.64860736775,7112.905,-0.2563926322500265,0.2563926322500265
C-D,4921.130202271356,4920.808,0.32220227135621826,0.32220227135621826
C-E,7084.218066233437,7083.5115,0.7065662334371154,0.7065662334371154
C-F,5202.340010739347,5202.14,0.20001073934690794,0.20001073934690794
C-G,1383.8585227137057,1384.042,-0.1834772862941918,0.1834772862941918
C-H,5090.620667844327,5090.6405,-0.01983215567361185,0.01983215567361185
D-E,5102.9681944834565,5102.766,0.20219448345687852,0.20219448345687852
D-F,7156.182640687336,7155.569,0.6136406873356464,0.6136406873356464
D-G,5103.553394165449,5104.305,-0.7516058345509009,0.7516058345509009
D-H,1419.4735982589757,1419.4445,0.02909825897563678,0.02909825897563678
E-F,4907.779775895229,4908.2585,-0.47872410477066296,0.47872410477066296
E-G,6936.747395334237,6938.101,-1.3536046657627594,1.3536046657627594
E-H,4892.645313409438,4892.3725,0.272813409437731,0.272813409437731
F-G,4991.113156252539,4991.558,-0.44484374746116373,0.44484374746116373
F-H,6972.343297314139,6972.578,-0.23470268586152088,0.23470268586152088
G-H,4880.191013329787,4879.828,0.3630133297865541,0.3630133297865541
