pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2096.839713174334,2097.0705,-0.2307868256657457,0.2307868256657457
A-C,3376.1379042074313,3377.805,-1.6670957925684888,1.6670957925684888
A-D,2279.213891689977,2279.8315,-0.6176083100226606,0.6176083100226606
A-E,1426.6399045543312,1428.022,-1.3820954456687105,1.3820954456687105
A-F,3199.5297783986052,3198.942,0.5877783986052236,0.5877783986052236
A-G,3286.314093139319,3285.1915,1.1225931393191786,1.1225931393191786
A-H,2431.5793436187973,2430.614,0.9653436187973057,0.9653436187973057
B-C,1407.3306644679265,1407.9955,-0.6648355320735391,0.6648355320735391
B-D,1808.4135813207558,1807.8525,0.5610813207558749,0.5610813207558749
B-E,2651.7026250388326,2651.624,0.07862503883279715,0.07862503883279715
B-F,1700.8472687156275,1699.427,1.4202687156275715,1.4202687156275715
B-G,1605.5549371286627,1606.2365,-0.6815628713372917,0.6815628713372917
B-H,2031.7769278564758,2033.031,-1.2540721435241267,1.2540721435241267
C-D,3017.019043607329,3016.642,0.3770436073291421,0.3770436073291421
C-E,3900.2931552611435,3897.771,2.5221552611433253,2.5221552611433253
C-F,1827.793268540559,1828.7795,-0.9862314594411146,0.9862314594411146
C-G,1482.4845717979151,1482.432,0.0525717979151068,0.0525717979151068
C-H,3166.865185771901,3166.86,0.00518577190086944,0.00518577190086944
D-E,2639.590489401364,2639.0725,0.5179894013635931,0.5179894013635931
D-F,2837.0105336630045,2837.7605,-0.7499663369953851,0.7499663369953851
D-G,2915.824079041089,2916.1015,-0.27742095891107965,0.27742095891107965
D-H,1472.762403903422,1472.4845,0.2779039034219295,0.2779039034219295
E-F,2988.928755408862,2990.209,-1.2802445911379436,1.2802445911379436
E-G,3225.5507457907297,3226.373,-0.8222542092703407,0.8222542092703407
E-H,1962.2693349370963,1962.7675,-0.4981650629035812,0.4981650629035812
F-G,381.21862014987016,381.464,-0.24537985012983654,0.24537985012983654
F-H,2098.5011654009286,2098.344,0.15716540092853393,0.15716540092853393
G-H,2354.567125838892,2353.876,0.6911258388918213,0.6911258388918213
