host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.202071,1782248835.850576,600,,BSF66F,,f,0,3,2494,2494,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.202071,1782248835.850576,600,,BSF66F,,f,0,4,2188,2188,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.202071,1782248835.850576,600,,BSF66F,,f,0,5,2950,2950,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.202071,1782248835.850576,600,,BSF66F,,f,0,6,3606,3606,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.202071,1782248835.850576,600,,BSF66F,,f,0,7,2080,2080,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29971,1782248835.948215,601,,BSF66F,,f,0,0,2146,2146,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29971,1782248835.948215,601,,BSF66F,,f,0,1,3713,3713,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29971,1782248835.948215,601,,BSF66F,,f,0,2,3625,3625,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29971,1782248835.948215,601,,BSF66F,,f,0,3,2462,2462,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29971,1782248835.948215,601,,BSF66F,,f,0,4,2217,2217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29971,1782248835.948215,601,,BSF66F,,f,0,5,3028,3028,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29971,1782248835.948215,601,,BSF66F,,f,0,6,3549,3549,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.29971,1782248835.948215,601,,BSF66F,,f,0,7,2048,2048,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404525,1782248836.05303,602,,BSF66F,,f,0,0,2092,2092,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404525,1782248836.05303,602,,BSF66F,,f,0,1,3538,3538,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404525,1782248836.05303,602,,BSF66F,,f,0,2,3622,3622,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404525,1782248836.05303,602,,BSF66F,,f,0,3,2424,2424,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404525,1782248836.05303,602,,BSF66F,,f,0,4,2099,2099,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404525,1782248836.05303,602,,BSF66F,,f,0,5,3048,3048,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404525,1782248836.05303,602,,BSF66F,,f,0,6,3584,3584,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404525,1782248836.05303,602,,BSF66F,,f,0,7,2127,2127,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.547085,1782248836.19559,603,,BSF66F,,f,0,0,2135,2135,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.547085,1782248836.19559,603,,BSF66F,,f,0,1,3531,3531,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.547085,1782248836.19559,603,,BSF66F,,f,0,2,3610,3610,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.547085,1782248836.19559,603,,BSF66F,,f,0,3,2493,2493,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.547085,1782248836.19559,603,,BSF66F,,f,0,4,2018,2018,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.547085,1782248836.19559,603,,BSF66F,,f,0,5,3026,3026,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.547085,1782248836.19559,603,,BSF66F,,f,0,6,3580,3580,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.547085,1782248836.19559,603,,BSF66F,,f,0,7,2036,2036,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599529,1782248836.248034,604,,BSF66F,,f,0,0,2126,2126,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599529,1782248836.248034,604,,BSF66F,,f,0,1,3666,3666,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599529,1782248836.248034,604,,BSF66F,,f,0,2,3592,3592,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599529,1782248836.248034,604,,BSF66F,,f,0,3,2446,2446,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599529,1782248836.248034,604,,BSF66F,,f,0,4,2029,2029,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599529,1782248836.248034,604,,BSF66F,,f,0,5,3083,3083,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599529,1782248836.248034,604,,BSF66F,,f,0,6,3564,3564,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599529,1782248836.248034,604,,BSF66F,,f,0,7,2056,2056,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.7047,1782248836.353205,605,,BSF66F,,f,0,0,2150,2150,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.7047,1782248836.353205,605,,BSF66F,,f,0,1,3565,3565,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.7047,1782248836.353205,605,,BSF66F,,f,0,2,3658,3658,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.7047,1782248836.353205,605,,BSF66F,,f,0,3,2474,2474,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.7047,1782248836.353205,605,,BSF66F,,f,0,4,2238,2238,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.7047,1782248836.353205,605,,BSF66F,,f,0,5,3094,3094,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.7047,1782248836.353205,605,,BSF66F,,f,0,6,3565,3565,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.7047,1782248836.353205,605,,BSF66F,,f,0,7,2014,2014,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.802199,1782248836.450704,606,,BSF66F,,f,0,0,2116,2116,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.802199,1782248836.450704,606,,BSF66F,,f,0,1,3630,3630,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.802199,1782248836.450704,606,,BSF66F,,f,0,2,3630,3630,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.802199,1782248836.450704,606,,BSF66F,,f,0,3,2476,2476,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.802199,1782248836.450704,606,,BSF66F,,f,0,4,2131,2131,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.802199,1782248836.450704,606,,BSF66F,,f,0,5,3016,3016,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.802199,1782248836.450704,606,,BSF66F,,f,0,6,3587,3587,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.802199,1782248836.450704,606,,BSF66F,,f,0,7,2055,2055,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.906611,1782248836.555116,607,,BSF66F,,f,0,0,2101,2101,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.906611,1782248836.555116,607,,BSF66F,,f,0,1,3579,3579,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.906611,1782248836.555116,607,,BSF66F,,f,0,2,3633,3633,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.906611,1782248836.555116,607,,BSF66F,,f,0,3,2453,2453,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.906611,1782248836.555116,607,,BSF66F,,f,0,4,2057,2057,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.906611,1782248836.555116,607,,BSF66F,,f,0,5,3104,3104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.906611,1782248836.555116,607,,BSF66F,,f,0,6,3583,3583,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.906611,1782248836.555116,607,,BSF66F,,f,0,7,2084,2084,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00475,1782248836.653255,608,,BSF66F,,f,0,0,2103,2103,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00475,1782248836.653255,608,,BSF66F,,f,0,1,3640,3640,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00475,1782248836.653255,608,,BSF66F,,f,0,2,3618,3618,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00475,1782248836.653255,608,,BSF66F,,f,0,3,2466,2466,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00475,1782248836.653255,608,,BSF66F,,f,0,4,2035,2035,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00475,1782248836.653255,608,,BSF66F,,f,0,5,3082,3082,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00475,1782248836.653255,608,,BSF66F,,f,0,6,3563,3563,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.00475,1782248836.653255,608,,BSF66F,,f,0,7,2118,2118,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.102086,1782248836.750591,609,,BSF66F,,f,0,0,2103,2103,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.102086,1782248836.750591,609,,BSF66F,,f,0,1,3693,3693,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.102086,1782248836.750591,609,,BSF66F,,f,0,2,3605,3605,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.102086,1782248836.750591,609,,BSF66F,,f,0,3,2452,2452,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.102086,1782248836.750591,609,,BSF66F,,f,0,4,2033,2033,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.102086,1782248836.750591,609,,BSF66F,,f,0,5,3088,3088,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.102086,1782248836.750591,609,,BSF66F,,f,0,6,3565,3565,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.102086,1782248836.750591,609,,BSF66F,,f,0,7,2012,2012,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199562,1782248836.848067,610,,BSF66F,,f,0,0,2153,2153,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199562,1782248836.848067,610,,BSF66F,,f,0,1,3696,3696,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199562,1782248836.848067,610,,BSF66F,,f,0,2,3652,3652,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199562,1782248836.848067,610,,BSF66F,,f,0,3,2459,2459,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199562,1782248836.848067,610,,BSF66F,,f,0,4,2175,2175,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199562,1782248836.848067,610,,BSF66F,,f,0,5,3003,3003,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199562,1782248836.848067,610,,BSF66F,,f,0,6,3552,3552,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199562,1782248836.848067,610,,BSF66F,,f,0,7,2061,2061,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304619,1782248836.953124,611,,BSF66F,,f,0,0,2122,2122,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304619,1782248836.953124,611,,BSF66F,,f,0,1,3684,3684,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304619,1782248836.953124,611,,BSF66F,,f,0,2,3600,3600,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304619,1782248836.953124,611,,BSF66F,,f,0,3,2469,2469,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304619,1782248836.953124,611,,BSF66F,,f,0,4,2138,2138,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304619,1782248836.953124,611,,BSF66F,,f,0,5,3088,3088,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304619,1782248836.953124,611,,BSF66F,,f,0,6,3512,3512,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304619,1782248836.953124,611,,BSF66F,,f,0,7,2087,2087,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.424546,1782248837.073051,612,,BSF66F,,f,0,0,2125,2125,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.424546,1782248837.073051,612,,BSF66F,,f,0,1,3699,3699,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.424546,1782248837.073051,612,,BSF66F,,f,0,2,3619,3619,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.424546,1782248837.073051,612,,BSF66F,,f,0,3,2465,2465,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.424546,1782248837.073051,612,,BSF66F,,f,0,4,1990,1990,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.424546,1782248837.073051,612,,BSF66F,,f,0,5,3077,3077,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.424546,1782248837.073051,612,,BSF66F,,f,0,6,3582,3582,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.424546,1782248837.073051,612,,BSF66F,,f,0,7,2021,2021,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.54469,1782248837.193195,613,,BSF66F,,f,0,0,2105,2105,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.54469,1782248837.193195,613,,BSF66F,,f,0,1,3686,3686,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.54469,1782248837.193195,613,,BSF66F,,f,0,2,3616,3616,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.54469,1782248837.193195,613,,BSF66F,,f,0,3,2447,2447,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.54469,1782248837.193195,613,,BSF66F,,f,0,4,2025,2025,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.54469,1782248837.193195,613,,BSF66F,,f,0,5,3156,3156,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.54469,1782248837.193195,613,,BSF66F,,f,0,6,3553,3553,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.54469,1782248837.193195,613,,BSF66F,,f,0,7,2124,2124,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604582,1782248837.253087,614,,BSF66F,,f,0,0,2108,2108,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604582,1782248837.253087,614,,BSF66F,,f,0,1,3673,3673,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604582,1782248837.253087,614,,BSF66F,,f,0,2,3663,3663,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604582,1782248837.253087,614,,BSF66F,,f,0,3,2440,2440,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604582,1782248837.253087,614,,BSF66F,,f,0,4,2004,2004,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604582,1782248837.253087,614,,BSF66F,,f,0,5,3047,3047,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604582,1782248837.253087,614,,BSF66F,,f,0,6,3542,3542,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.604582,1782248837.253087,614,,BSF66F,,f,0,7,2004,2004,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702112,1782248837.350617,615,,BSF66F,,f,0,0,2133,2133,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702112,1782248837.350617,615,,BSF66F,,f,0,1,3668,3668,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702112,1782248837.350617,615,,BSF66F,,f,0,2,3598,3598,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702112,1782248837.350617,615,,BSF66F,,f,0,3,2451,2451,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702112,1782248837.350617,615,,BSF66F,,f,0,4,2166,2166,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702112,1782248837.350617,615,,BSF66F,,f,0,5,3069,3069,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702112,1782248837.350617,615,,BSF66F,,f,0,6,3537,3537,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.702112,1782248837.350617,615,,BSF66F,,f,0,7,1993,1993,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799544,1782248837.448049,616,,BSF66F,,f,0,0,2122,2122,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799544,1782248837.448049,616,,BSF66F,,f,0,1,3671,3671,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799544,1782248837.448049,616,,BSF66F,,f,0,2,3598,3598,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799544,1782248837.448049,616,,BSF66F,,f,0,3,2470,2470,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799544,1782248837.448049,616,,BSF66F,,f,0,4,2209,2209,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799544,1782248837.448049,616,,BSF66F,,f,0,5,3040,3040,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799544,1782248837.448049,616,,BSF66F,,f,0,6,3596,3596,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799544,1782248837.448049,616,,BSF66F,,f,0,7,2028,2028,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.904605,1782248837.55311,617,,BSF66F,,f,0,0,2103,2103,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.904605,1782248837.55311,617,,BSF66F,,f,0,1,3581,3581,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.904605,1782248837.55311,617,,BSF66F,,f,0,2,3621,3621,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.904605,1782248837.55311,617,,BSF66F,,f,0,3,2402,2402,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.904605,1782248837.55311,617,,BSF66F,,f,0,4,2036,2036,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.904605,1782248837.55311,617,,BSF66F,,f,0,5,3059,3059,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.904605,1782248837.55311,617,,BSF66F,,f,0,6,3556,3556,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.904605,1782248837.55311,617,,BSF66F,,f,0,7,2103,2103,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.002068,1782248837.650573,618,,BSF66F,,f,0,0,2126,2126,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.002068,1782248837.650573,618,,BSF66F,,f,0,1,3669,3669,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.002068,1782248837.650573,618,,BSF66F,,f,0,2,3617,3617,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.002068,1782248837.650573,618,,BSF66F,,f,0,3,2423,2423,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.002068,1782248837.650573,618,,BSF66F,,f,0,4,2060,2060,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.002068,1782248837.650573,618,,BSF66F,,f,0,5,3084,3084,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.002068,1782248837.650573,618,,BSF66F,,f,0,6,3579,3579,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.002068,1782248837.650573,618,,BSF66F,,f,0,7,2060,2060,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09983,1782248837.748335,619,,BSF66F,,f,0,0,2117,2117,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09983,1782248837.748335,619,,BSF66F,,f,0,1,3613,3613,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09983,1782248837.748335,619,,BSF66F,,f,0,2,3623,3623,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09983,1782248837.748335,619,,BSF66F,,f,0,3,2461,2461,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09983,1782248837.748335,619,,BSF66F,,f,0,4,2036,2036,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09983,1782248837.748335,619,,BSF66F,,f,0,5,3078,3078,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09983,1782248837.748335,619,,BSF66F,,f,0,6,3579,3579,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.09983,1782248837.748335,619,,BSF66F,,f,0,7,2000,2000,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204575,1782248837.85308,620,,BSF66F,,f,0,0,2108,2108,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204575,1782248837.85308,620,,BSF66F,,f,0,1,3673,3673,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204575,1782248837.85308,620,,BSF66F,,f,0,2,3596,3596,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204575,1782248837.85308,620,,BSF66F,,f,0,3,2449,2449,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204575,1782248837.85308,620,,BSF66F,,f,0,4,2133,2133,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204575,1782248837.85308,620,,BSF66F,,f,0,5,3030,3030,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204575,1782248837.85308,620,,BSF66F,,f,0,6,3561,3561,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204575,1782248837.85308,620,,BSF66F,,f,0,7,2054,2054,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.301424,1782248837.949929,621,,BSF66F,,f,0,0,0,2108,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.301424,1782248837.949929,621,,BSF66F,,f,0,1,0,3673,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.301424,1782248837.949929,621,,BSF66F,,f,0,2,0,3596,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.301424,1782248837.949929,621,,BSF66F,,f,0,3,0,2449,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.301424,1782248837.949929,621,,BSF66F,,f,0,4,0,2133,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.301424,1782248837.949929,621,,BSF66F,,f,0,5,0,3030,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.301424,1782248837.949929,621,,BSF66F,,f,0,6,0,3561,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.301424,1782248837.949929,621,,BSF66F,,f,0,7,0,2054,92,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.39961,1782248838.048115,622,,BSF66F,,f,0,0,2133,2133,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39961,1782248838.048115,622,,BSF66F,,f,0,1,3724,3724,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39961,1782248838.048115,622,,BSF66F,,f,0,2,3627,3627,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39961,1782248838.048115,622,,BSF66F,,f,0,3,2489,2489,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39961,1782248838.048115,622,,BSF66F,,f,0,4,2039,2039,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39961,1782248838.048115,622,,BSF66F,,f,0,5,3103,3103,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39961,1782248838.048115,622,,BSF66F,,f,0,6,3604,3604,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.39961,1782248838.048115,622,,BSF66F,,f,0,7,2142,2142,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549701,1782248838.198206,623,,BSF66F,,f,0,0,2128,2128,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549701,1782248838.198206,623,,BSF66F,,f,0,1,3638,3638,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549701,1782248838.198206,623,,BSF66F,,f,0,2,3619,3619,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549701,1782248838.198206,623,,BSF66F,,f,0,3,2463,2463,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549701,1782248838.198206,623,,BSF66F,,f,0,4,2055,2055,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549701,1782248838.198206,623,,BSF66F,,f,0,5,3113,3113,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
