pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4878.971056848543,4878.5,0.47105684854341234,0.47105684854341234
A-C,4842.543978762076,4842.474375821288,0.06960294078817242,0.06960294078817242
A-D,2387.646182848933,2388.0,-0.353817151066778,0.353817151066778
A-E,1338.639652621772,1338.6828240252898,-0.04317140351781745,0.04317140351781745
A-F,5026.586908639655,5027.0,-0.4130913603448789,0.4130913603448789
A-G,4976.2735821856395,4976.43696137887,-0.1633791932308668,0.1633791932308668
A-H,2634.9450242510184,2634.5285481239803,0.416476127038095,0.416476127038095
B-C,1183.324892868215,1182.9311163895488,0.3937764786662683,0.3937764786662683
B-D,5091.885585393279,5091.5,0.3855853932791433,0.3855853932791433
B-E,5071.198735496871,5071.0,0.19873549687144987,0.19873549687144987
B-F,1186.2593045976244,1186.0000000000002,0.25930459762412283,0.25930459762412283
B-G,1635.9670305805666,1635.9999999999998,-0.03296941943312959,0.03296941943312959
B-H,5133.584210304968,5134.812328767123,-1.2281184621551802,1.2281184621551802
C-D,4493.094446143238,4493.999999999999,-0.9055538567608892,0.9055538567608892
C-E,5073.262479589506,5073.5,-0.23752041049374384,0.23752041049374384
C-F,1650.8116959189908,1651.2865636147444,-0.47486769575357357,0.47486769575357357
C-G,1302.17316334855,1302.0512483574246,0.12191499112532256,0.12191499112532256
C-H,4559.593691897761,4558.485077951002,1.1086139467597604,1.1086139467597604
D-E,2847.7098389729995,2847.5565836298924,0.15325534310704825,0.15325534310704825
D-F,5203.323734586407,5202.602352941176,0.721381645231304,0.721381645231304
D-G,4710.447583989816,4710.571065989848,-0.12348200003179954,0.12348200003179954
D-H,1156.5230285312064,1156.7323553833378,-0.20932685213142577,0.20932685213142577
E-F,4903.080910384815,4903.460063897764,-0.3791535129485055,0.3791535129485055
E-G,4854.43025924478,4854.000000000001,0.43025924477933586,0.43025924477933586
E-H,2504.503124429764,2504.667436489607,-0.1643120598432688,0.1643120598432688
F-G,977.4640207479083,977.5901639344263,-0.12614318651799294,0.12614318651799294
F-H,4977.2573654735,4976.999999999999,0.257365473500613,0.257365473500613
G-H,4449.282390916618,4449.467775467776,-0.18538455115776742,0.18538455115776742
