row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S03,simulate_imu_prior,0.7548249830142595,,,,
R2:L2:I7:T6,S03,cpu_golden,20.23467277700547,,,,
R2:L2:I7:T6,S03,torch_gpu,2.1065119199920446,0,1,2.1065119199920446,2.1065119199920446
R2:L2:I7:T8,S03,simulate_imu_prior,0.6072787809825968,,,,
R2:L2:I7:T8,S03,cpu_golden,20.51561267199577,,,,
R2:L2:I7:T8,S03,torch_gpu,1.958322906983085,0,1,1.958322906983085,1.958322906983085
