row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S00,load_imu_prior_cache,L0:I0,0.00567284099997778,,,,
R2:L0:I0:T6,S00,build_track_tensors,L0:I0,17.527023274000385,,,,
R2:L0:I0:T6,S00,torch_gpu,,12.136608129000251,0,1,12.136608129000251,12.136608129000251
R2:L0:I0:T8,S00,torch_gpu,,8.700459946000137,0,1,8.700459946000137,8.700459946000137
R2:L0:I1:T6,S00,simulate_imu_prior,L0:I1,0.09448681899993971,,,,
R2:L0:I1:T6,S00,build_track_tensors,L0:I1,15.3396187190001,,,,
R2:L0:I1:T6,S00,torch_gpu,,8.610388782999962,0,1,8.610388782999962,8.610388782999962
R2:L0:I1:T8,S00,torch_gpu,,9.314307215000099,0,1,9.314307215000099,9.314307215000099
R2:L0:I3:T6,S00,simulate_imu_prior,L0:I3,0.18404687399970499,,,,
R2:L0:I3:T6,S00,build_track_tensors,L0:I3,13.649642563999805,,,,
R2:L0:I3:T6,S00,torch_gpu,,1.8439641749996554,0,1,1.8439641749996554,1.8439641749996554
R2:L0:I3:T8,S00,torch_gpu,,2.7157538220003516,0,1,2.7157538220003516,2.7157538220003516
R2:L0:I4:T6,S00,simulate_imu_prior,L0:I4,0.13971079599969016,,,,
R2:L0:I4:T6,S00,build_track_tensors,L0:I4,15.069196994000322,,,,
R2:L0:I4:T6,S00,torch_gpu,,7.552588425000067,0,1,7.552588425000067,7.552588425000067
R2:L0:I4:T8,S00,torch_gpu,,3.59107920400038,0,1,3.59107920400038,3.59107920400038
