pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2430.044770240263,2430.2542831867454,-0.20951294648239127,0.20951294648239127
A-C,3627.452750091833,3629.5063212098876,-2.053571118054606,2.053571118054606
A-D,3993.5491870516985,3994.843868511402,-1.2946814597034972,1.2946814597034972
A-E,1509.2222544727165,1510.5259549630935,-1.3037004903769684,1.3037004903769684
A-F,2727.8200033198605,2726.903991356795,0.9160119630655572,0.9160119630655572
A-G,3871.9053627635535,3869.8926629607427,2.0126998028108574,2.0126998028108574
A-H,4229.947981761361,4228.929304607652,1.0186771537091772,1.0186771537091772
B-C,1367.8030504497062,1368.2883263768483,-0.4852759271420837,0.4852759271420837
B-D,3384.060379865385,3381.911908421317,2.1484714440680364,2.1484714440680364
B-E,2653.1467951822437,2656.045403399021,-2.89860821677712,2.89860821677712
B-F,1372.0108547749846,1375.3421023542946,-3.331247579310002,3.331247579310002
B-G,1938.8596585099885,1942.7439815911662,-3.8843230811776266,3.8843230811776266
B-H,3745.047618849228,3744.981103711248,0.06651513797987718,0.06651513797987718
C-D,2926.748188170039,2926.994944019354,-0.24675584931492267,0.24675584931492267
C-E,3751.6667364030386,3750.086358584751,1.5803778182876158,1.5803778182876158
C-F,1932.8581214716044,1931.3383213697791,1.5198001018252398,1.5198001018252398
C-G,1309.6655710094603,1308.598775367192,1.0667956422682892,1.0667956422682892
C-H,3327.3361419199423,3326.9302393004323,0.40590261951001594,0.40590261951001594
D-E,4383.430929007925,4383.123410649863,0.30751835806222516,0.30751835806222516
D-F,3636.8393044400673,3636.8002344240163,0.03907001605102778,0.03907001605102778
D-G,3202.357240378892,3204.1617217113476,-1.8044813324554525,1.8044813324554525
D-H,1273.1018230819384,1274.5980817282189,-1.4962586462804666,1.4962586462804666
E-F,2147.253485245054,2146.7047454619933,0.5487397830606824,0.5487397830606824
E-G,3479.141852919899,3478.761063847262,0.3807890726370715,0.3807890726370715
E-H,4197.038959815597,4197.589808432162,-0.5508486165645081,0.5508486165645081
F-G,1426.2677602497597,1425.6855542682777,0.5822059814820477,0.5822059814820477
F-H,3510.9760854074193,3512.0531461574396,-1.0770607500203369,1.0770607500203369
G-H,3074.2700591345915,3073.6280132820557,0.6420458525358299,0.6420458525358299
