pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5262.935250838723,5266.06444906445,-3.129198225727123,3.129198225727123
A-C,8744.625584916603,8739.35037406484,5.275210851763404,5.275210851763404
A-D,8856.57094027733,8853.64,2.930940277330592,2.930940277330592
A-E,1656.8419434441453,1658.0,-1.1580565558547278,1.1580565558547278
A-F,5154.217770895497,5159.433628318584,-5.215857423087073,5.215857423087073
A-G,9249.199102587538,9249.270588235295,-0.071485647757072,0.071485647757072
A-H,9119.896216640125,9118.999999999998,0.8962166401270224,0.8962166401270224
B-C,4633.785020820392,4637.1421319796955,-3.357111159303713,3.357111159303713
B-D,5197.9287043667355,5200.0,-2.0712956332645263,2.0712956332645263
B-E,5751.966857897063,5748.911195087388,3.055662809675596,3.055662809675596
B-F,1617.3210892485852,1615.2228081740277,2.0982810745574625,2.0982810745574625
B-G,5086.025435304987,5082.64,3.3854353049864585,3.3854353049864585
B-H,5389.057353206903,5386.84705882353,2.210294383373366,2.210294383373366
C-D,8550.331027282775,8546.433628318584,3.89739896419087,3.89739896419087
C-E,9001.7650100884,9002.5,-0.7349899115997687,0.7349899115997687
C-F,5034.967520100796,5040.456603773585,-5.489083672789093,5.489083672789093
C-G,1548.6238655786258,1551.5805515239476,-2.9566859453218512,2.9566859453218512
C-H,8552.105501559487,8551.058823529413,1.0466780300739629,1.0466780300739629
D-E,9381.782194445073,9381.000000000002,0.7821944450715819,0.7821944450715819
D-F,5717.478511654983,5722.0,-4.521488345017133,4.521488345017133
D-G,8695.164235682943,8695.38904109589,-0.22480541294680734,0.22480541294680734
D-H,1446.7032973398848,1446.476756756757,0.2265405831278713,0.2265405831278713
E-F,5163.1843014048345,5159.460063897764,3.7242375070709386,3.7242375070709386
E-G,9252.218667924513,9255.543396226414,-3.3247283019009046,3.3247283019009046
E-H,9394.02775171386,9398.0,-3.972248286139802,3.972248286139802
F-G,5044.827488858516,5041.543396226415,3.28409263210051,3.28409263210051
F-H,5515.183093977387,5512.580551523947,2.602542453440037,2.602542453440037
G-H,8439.478577028718,8443.0,-3.521422971281936,3.521422971281936
