phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,60,8,6,cuda:0,847,96,81312,0.018975136801600456,0.04265008866786957,0.0310785211622715,0.06980512291193008,0.08701068162918091,0.035829052329063416,0.09553848206996918,0.11875521391630173,0.05457238852977753,0.11404541879892349,0.13728190958499908,0.0,0.0
