phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,40,3,6,cuda:0,847,96,81312,0.04404133930802345,0.054709602147340775,0.062186576426029205,0.11994265764951706,0.14099308848381042,0.07341480255126953,0.17546600103378296,0.21569837629795074,0.10898979753255844,0.20056332647800446,0.23797401785850525,0.00025826445198617876,0.0
