capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00041800343507101504,0.0007069825327907849,0.0009394992435943515,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R01,BSDC91,1200,1200,0.00040441892841276136,0.0007020109087208926,0.0011429313057439857,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R02,BS2DCE,1201,1201,0.0003833568136385264,0.0006643562962457515,0.0008897731892566642,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R02,BSDC91,1200,1200,0.00039094769862793913,0.0007183443756879802,0.00093259710554274,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R03,BS2DCE,1200,1200,0.00039605970840225134,0.0006261403255203289,0.0009106105318574358,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R03,BSDC91,1200,1200,0.00041225319254738294,0.00069350513541528,0.0011912318936346652,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R04,BS2DCE,1200,1200,0.00038831750451001233,0.0006341940678055123,0.0009085530151301432,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R04,BSDC91,1200,1200,0.00043849766290749326,0.0007662568723638395,0.0010510775243927272,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R05,BS2DCE,1200,1200,0.0003724295197337327,0.0006736511250347597,0.001069478739689365,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R05,BSDC91,1201,1201,0.00037397740121233864,0.0006467022948874226,0.0010221095158091116,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004600061482516035,0.000868076125488857,0.0014071832816186809,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R06,BSDC91,1201,1201,0.0004552039204800909,0.0008101076164152197,0.0013164767191544652,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R07,BS2DCE,1200,1200,0.00034442752588000194,0.000522335323426179,0.0007506364610642932,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R07,BSDC91,1201,1201,0.0005671023413520819,0.00107630140950209,0.001593935049509839,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003650387628267666,0.0006506344832018138,0.0012915210144376253,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R08,BSDC91,1200,1200,0.00041401601417054686,0.0007611953199581862,0.0012628499568663617,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R09,BS2DCE,1200,1200,0.000286934313817201,0.00046334554303067006,0.0006943890353878953,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R09,BSDC91,1200,1200,0.0004234761073215564,0.0006918426851779563,0.0009005114519058699,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R10,BS2DCE,1200,1200,0.0004114196531229447,0.0007078322361701264,0.000904387046103207,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R10,BSDC91,1200,1200,0.00039229582778241377,0.0007225363388504853,0.0010407598509245028,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R11,BS2DCE,1201,1201,0.00035170583541966846,0.0005552456070651697,0.0012916606616323303,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R11,BSDC91,1200,1200,0.0003427850928815396,0.0005833776186738484,0.0008784260161230082,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R12,BS2DCE,1200,1200,0.00028180501149803884,0.0004678834643710645,0.0007626594304767205,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R12,BSDC91,1200,1200,0.0002914357846145662,0.0004426558962026605,0.0006797043053257518,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R13,BS2DCE,1201,1201,21.889871072335943,0.007542130248610699,608.4477621372852,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R13,BSDC91,1200,1200,0.00027422236580531336,0.00042584158504536577,0.0006491953534929921,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R14,BS2DCE,1201,1201,0.00030505896126572005,0.0005248096407188799,0.0008465720657438243,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R14,BSDC91,1200,1200,0.00026572273139744367,0.0004796029040651965,0.000688087853085446,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R15,BS2DCE,1200,1200,0.00030923549200517693,0.0004183269967797891,0.0005060380291749516,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R15,BSDC91,1200,1200,0.0003416669921922096,0.0005265343317428429,0.0008124288935569721,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R16,BS2DCE,1201,1201,0.00029770696515693984,0.00044543358205403124,0.0006694005623953597,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R16,BSDC91,1200,1200,0.00029977396873430537,0.00047362495513892636,0.0008412575394605651,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R17,BS2DCE,1201,1201,0.0002917691612622734,0.0004161152252536363,0.0005578328909071839,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R17,BSDC91,1200,1200,0.0002887898028940507,0.0004642697188847108,0.0008369291620357108,1.0,1.0,R4:L18:I3:T6,S01,R4,L18,I3,T6,102.59600000000002,1.35,True
R01,BS2DCE,1201,1201,0.0004744008970165004,0.0008811676365127307,0.0011689620546838895,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R01,BSDC91,1200,1200,0.0004885557401815143,0.0009283265276817731,0.0015994408557501387,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R02,BS2DCE,1201,1201,0.0004124407245148936,0.0007557500848723034,0.0011364641864637433,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R02,BSDC91,1200,1200,0.00044101642525696394,0.0008385354317676439,0.0012425230996688365,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R03,BS2DCE,1200,1200,0.00036016118130968646,0.0006072961678717302,0.0009365017492118965,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R03,BSDC91,1200,1200,0.00046539461272589714,0.0008592864925698666,0.0015098214370282334,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R04,BS2DCE,1200,1200,0.00033930844625723367,0.0005416830741915094,0.0007424034193549588,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R04,BSDC91,1200,1200,0.00038634138663448734,0.0007089246167256419,0.0009815171510479512,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R05,BS2DCE,1200,1200,0.0003990959360699268,0.000695128833903776,0.0011928023085056808,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R05,BSDC91,1201,1201,0.0004549737054876459,0.0008536584495185785,0.001207653775795981,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R06,BS2DCE,1200,1200,0.0004616429617816133,0.0009492319114513207,0.0014174572764270507,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R06,BSDC91,1201,1201,0.0005145086318760795,0.0010411681757642843,0.0015831974148007107,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R07,BS2DCE,1200,1200,0.00036127237842755903,0.0006026387998415066,0.0008008387090327534,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R07,BSDC91,1201,1201,0.0005040701260266436,0.0010422653896052405,0.0017530575875734872,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R08,BS2DCE,1201,1201,0.0003333315132381874,0.0005593274604028013,0.0012854064367346647,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R08,BSDC91,1200,1200,0.00037872567574765743,0.0006756296589126608,0.001339729483034799,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R09,BS2DCE,1200,1200,0.00031192887913686183,0.0005357857853564034,0.0007627741510721985,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R09,BSDC91,1200,1200,0.00047379825018457753,0.0008231581440113233,0.0010093898063457116,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R10,BS2DCE,1200,1200,0.00041414845897760753,0.0007924481736218707,0.0010789566601478822,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R10,BSDC91,1200,1200,0.0004008902875926333,0.0007960510099390134,0.001251808282954049,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R11,BS2DCE,1201,1201,0.000368200549555552,0.0005983659302650772,0.001027943231553494,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R11,BSDC91,1200,1200,0.00037276760921042297,0.0006468455372933919,0.0009443130526955956,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R12,BS2DCE,1200,1200,0.0002705878026308591,0.0004450429647158689,0.0006940507306730618,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R12,BSDC91,1200,1200,0.000282331313622044,0.00040998028357722746,0.0005896068582643436,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R13,BS2DCE,1201,1201,14.288023515730462,0.000502117490075442,448.81687990817403,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R13,BSDC91,1200,1200,0.00028171666883884737,0.0004474671208579113,0.0007278576749446245,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R14,BS2DCE,1201,1201,0.0002816768335798749,0.0004740275992454942,0.0007604927198873597,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R14,BSDC91,1200,1200,0.0002600774124043712,0.0004646902102573996,0.0007432945586013296,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R15,BS2DCE,1200,1200,0.00030591962585487355,0.0004346718456470896,0.0005459695659303501,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R15,BSDC91,1200,1200,0.0003631078326937145,0.0005825341965909374,0.0008410604211947187,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R16,BS2DCE,1201,1201,0.0002738899256277967,0.000420410121754055,0.0005681666706503331,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
R16,BSDC91,1200,1200,0.0002810665414734336,0.00044180166565117315,0.000818484022025771,1.0,1.0,R4:L18:I3:T8,S01,R4,L18,I3,T8,149.94800000000004,1.35,True
