row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S04,simulate_imu_prior,L13:I7,1.2397466200000054,,,,
R2:L13:I7:T6,S04,build_track_tensors,L13:I7,16.91106146300035,,,,
R2:L13:I7:T6,S04,torch_gpu,,8.344102417000158,0,1,8.344102417000158,8.344102417000158
R2:L13:I7:T8,S04,torch_gpu,,5.907173477000015,0,1,5.907173477000015,5.907173477000015
R2:L13:I8:T6,S04,simulate_imu_prior,L13:I8,0.6105043640000076,,,,
R2:L13:I8:T6,S04,build_track_tensors,L13:I8,16.939224358000047,,,,
R2:L13:I8:T6,S04,torch_gpu,,10.246529787999862,0,1,10.246529787999862,10.246529787999862
R2:L13:I8:T8,S04,torch_gpu,,10.302316474000236,0,1,10.302316474000236,10.302316474000236
R2:L13:I1+I3+I7:T6,S04,simulate_imu_prior,L13:I1+I3+I7,1.0700078370000483,,,,
R2:L13:I1+I3+I7:T6,S04,build_track_tensors,L13:I1+I3+I7,24.493998079999983,,,,
R2:L13:I1+I3+I7:T6,S04,torch_gpu,,9.29379395900014,0,1,9.29379395900014,9.29379395900014
R2:L13:I1+I3+I7:T8,S04,torch_gpu,,5.225068342000213,0,1,5.225068342000213,5.225068342000213
R2:L13:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L13:I1+I2+I3+I8,1.0266397469999902,,,,
R2:L13:I1+I2+I3+I8:T6,S04,build_track_tensors,L13:I1+I2+I3+I8,21.774697005000235,,,,
R2:L13:I1+I2+I3+I8:T6,S04,torch_gpu,,10.149287174000165,0,1,10.149287174000165,10.149287174000165
R2:L13:I1+I2+I3+I8:T8,S04,torch_gpu,,9.514756033999674,0,1,9.514756033999674,9.514756033999674
