pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4219.205633474182,4218.953259744738,0.2523737294441162,0.2523737294441162
A-C,7462.941253504439,7463.130673697204,-0.1894201927643735,0.1894201927643735
A-D,10283.718748051977,10282.334924928895,1.3838231230820384,1.3838231230820384
A-E,1479.7530746385942,1482.4022283265233,-2.649153687929129,2.649153687929129
A-F,4573.556561537219,4576.152852317555,-2.5962907803359485,2.5962907803359485
A-G,7296.178277568361,7295.483908758404,0.6943688099572682,0.6943688099572682
A-H,10712.035350671391,10711.398877860005,0.6364728113858291,0.6364728113858291
B-C,3818.1916713944825,3817.6971398776386,0.49453151684383556,0.49453151684383556
B-D,7159.59549688029,7159.769526024366,-0.17402914407648495,0.17402914407648495
B-E,4504.88864823635,4503.866041842976,1.0226063933732803,1.0226063933732803
B-F,1582.4868824224368,1582.2095856312674,0.2772967911694195,0.2772967911694195
B-G,4059.40821707561,4058.8257903429408,0.5824267326693189,0.5824267326693189
B-H,7580.298259732115,7579.275806809452,1.0224529226634331,1.0224529226634331
C-D,8471.648636634924,8470.831359247764,0.8172773871592653,0.8172773871592653
C-E,7788.609619756234,7786.172988509314,2.436631246920115,2.436631246920115
C-F,4211.677578833055,4214.217745220785,-2.540166387730096,2.540166387730096
C-G,1608.430547465207,1610.9929668841787,-2.5624194189717855,2.5624194189717855
C-H,8763.372354428398,8764.391628322446,-1.0192738940477284,1.0192738940477284
D-E,10208.311364594254,10208.74333667103,-0.4319720767762192,0.4319720767762192
D-F,7174.824892554963,7176.972437253268,-2.147544698304955,2.147544698304955
D-G,9133.714238864392,9133.406362492326,0.3078763720659481,0.3078763720659481
D-H,1589.1556193800225,1590.946887033249,-1.7912676532264413,1.7912676532264413
E-F,4336.434128569162,4337.676991141049,-1.2428625718875992,1.2428625718875992
E-G,7373.600527912028,7374.935989866791,-1.3354619547626498,1.3354619547626498
E-H,10427.58737846985,10427.95552490065,-0.3681464307992428,0.3681464307992428
F-G,3908.8611657048796,3909.422193773704,-0.561028068824271,0.561028068824271
F-H,7261.021820736178,7261.730041655884,-0.7082209197060365,0.7082209197060365
G-H,9184.374933933153,9183.617395629284,0.7575383038692962,0.7575383038692962
