row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S00,load_imu_prior_cache,L8:I0,0.00434389700058091,,,,
R4:L8:I0:T6,S00,load_track_tensors_cache,L8:I0,1.2599994079209864e-06,,,,
R4:L8:I0:T6,S00,torch_gpu,,11.051994031000504,0,1,11.051994031000504,11.051994031000504
R4:L8:I0:T8,S00,torch_gpu,,9.853422654999122,0,1,9.853422654999122,9.853422654999122
R4:L8:I1:T6,S00,load_imu_prior_cache,L8:I1,0.007327759999498085,,,,
R4:L8:I1:T6,S00,load_track_tensors_cache,L8:I1,1.8399996406515129e-06,,,,
R4:L8:I1:T6,S00,torch_gpu,,8.735929358999783,0,1,8.735929358999783,8.735929358999783
R4:L8:I1:T8,S00,torch_gpu,,9.803937184999995,0,1,9.803937184999995,9.803937184999995
R4:L8:I3:T6,S00,load_imu_prior_cache,L8:I3,0.004387940000015078,,,,
R4:L8:I3:T6,S00,load_track_tensors_cache,L8:I3,1.3299995771376416e-06,,,,
R4:L8:I3:T6,S00,torch_gpu,,12.439891029000137,0,1,12.439891029000137,12.439891029000137
R4:L8:I3:T8,S00,torch_gpu,,10.511229228999582,0,1,10.511229228999582,10.511229228999582
R4:L8:I4:T6,S00,load_imu_prior_cache,L8:I4,0.004789220999555255,,,,
R4:L8:I4:T6,S00,load_track_tensors_cache,L8:I4,1.2500004231696948e-06,,,,
R4:L8:I4:T6,S00,torch_gpu,,11.23141753499931,0,1,11.23141753499931,11.23141753499931
R4:L8:I4:T8,S00,torch_gpu,,11.898929764000059,0,1,11.898929764000059,11.898929764000059
