pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5441.456734235934,5441.8765,-0.41976576406614186,0.41976576406614186
A-C,7974.3162812556,7975.798,-1.4817187443995863,1.4817187443995863
A-D,8933.853977031562,8933.2175,0.6364770315612986,0.6364770315612986
A-E,1406.331508071936,1406.494,-0.16249192806390056,0.16249192806390056
A-F,5807.944777413006,5808.359,-0.41422258699458325,0.41422258699458325
A-G,8449.107973949729,8447.401,1.7069739497292176,1.7069739497292176
A-H,9354.212849044321,9354.1375,0.07534904432031908,0.07534904432031908
B-C,5615.305138451133,5615.607,-0.3018615488672367,0.3018615488672367
B-D,4056.172839140081,4057.2195,-1.0466608599190295,1.0466608599190295
B-E,5601.909337703194,5602.7865,-0.877162296806091,0.877162296806091
B-F,1502.6253192284648,1502.113,0.5123192284647757,0.5123192284647757
B-G,6054.458697406526,6055.033,-0.5743025934743855,0.5743025934743855
B-H,4436.613744224605,4437.208,-0.594255775394231,0.594255775394231
C-D,8713.187962921445,8712.359,0.8289629214450542,0.8289629214450542
C-E,8206.720695778922,8205.0705,1.6501957789223525,1.6501957789223525
C-F,6270.323936987236,6270.546,-0.22206301276401064,0.22206301276401064
C-G,1321.317541407269,1321.491,-0.17345859273109454,0.17345859273109454
C-H,8788.235609204341,8788.6975,-0.4618907956592011,0.4618907956592011
D-E,8981.5434169158,8980.8615,0.6819169157988654,0.6819169157988654
D-F,3894.594391374534,3895.4445,-0.850108625465964,0.850108625465964
D-G,9008.9772591092,9009.026,-0.048740890799308545,0.048740890799308545
D-H,1268.6735159222167,1268.44,0.23351592221661122,0.23351592221661122
E-F,5603.144956816374,5603.5015,-0.35654318362594495,0.35654318362594495
E-G,8468.335809060383,8469.563,-1.2271909396167757,1.2271909396167757
E-H,9223.50799002501,9223.225,0.28299002500898496,0.28299002500898496
F-G,6410.054043593501,6410.4365,-0.38245640649893176,0.38245640649893176
F-H,3881.0322265984155,3881.077,-0.04477340158473453,0.04477340158473453
G-H,8897.798152064062,8897.0375,0.7606520640620147,0.7606520640620147
