phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,20,7,6,cuda:0,847,96,81312,0.06891901791095734,0.0677095353603363,0.09461134672164917,0.19818945229053497,0.23849312961101532,0.11945321410894394,0.24872587621212006,0.2924704849720001,0.17138558626174927,0.29951030015945435,0.3434193432331085,0.0030253836885094643,0.0
