capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039041204947033834,0.0006075061875441323,0.0008168809879201476,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R01,BSDC91,1200,1200,0.00032461029062097593,0.000528788363305334,0.000787299501527307,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R02,BS2DCE,1201,1201,0.0003526460767169565,0.000555452728745146,0.0008051742294308111,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R02,BSDC91,1200,1200,0.0003670216367075571,0.0006221162779480134,0.0008364263158539916,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R03,BS2DCE,1200,1200,0.00039183077834926397,0.0006364446824089228,0.000895910160170676,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R03,BSDC91,1200,1200,0.00031697560825295565,0.0005193330652526543,0.0008899804768791296,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R04,BS2DCE,1200,1200,0.0003814177492538525,0.0005883590899629183,0.0008262378576655742,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R04,BSDC91,1200,1200,0.00033508208984545524,0.0005533917449036613,0.0008029163888366355,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R05,BS2DCE,1200,1200,0.00030847312548111446,0.0005041014557134072,0.0007547939406170643,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R05,BSDC91,1201,1201,0.00033253216973722993,0.0005803765670289101,0.000933275926707085,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R06,BS2DCE,1200,1200,0.0003504586090749996,0.0005750550820122686,0.0007899628119501315,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R06,BSDC91,1201,1201,0.00038254014643450813,0.0006362428387712729,0.0009415961897310038,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R07,BS2DCE,1200,1200,0.0003491831001506152,0.0005299300649542289,0.0008213661257352282,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R07,BSDC91,1201,1201,0.0006552203949948194,0.0011386263517852609,0.001554682893450683,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
R08,BS2DCE,1201,1201,0.0003207843065654885,0.0004931427054433606,0.0006671170079213657,1.0,1.0,R4:L18:I1+I3+I7:T6,,R4,L18,I1+I3+I7,T6,54.289950000000005,1.35,True
