row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I1+I3+I7:T6,,simulate_imu_prior,0.9820732319785748,,,,
R4:L18:I1+I3+I7:T6,,cpu_golden,29.33113958602189,,,,
R4:L18:I1+I3+I7:T6,,torch_gpu,3.167698033998022,0,1,3.167698033998022,3.167698033998022
R4:L18:I1+I3+I7:T8,,simulate_imu_prior,0.8314485900045838,,,,
R4:L18:I1+I3+I7:T8,,cpu_golden,25.34784286300419,,,,
R4:L18:I1+I3+I7:T8,,torch_gpu,1.9436466009938158,0,1,1.9436466009938158,1.9436466009938158
