pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2110.8709560132525,2110.6913100293305,0.1796459839220006,0.1796459839220006
A-C,2504.206277530497,2504.575923049267,-0.3696455187700849,0.3696455187700849
A-D,3707.7688852485626,3709.0733261848563,-1.3044409362937586,1.3044409362937586
A-E,1504.497634139629,1506.8022279508066,-2.304593811177483,2.304593811177483
A-F,2602.5888572306208,2603.514795697093,-0.9259384664724166,0.9259384664724166
A-G,2712.414942487696,2710.982408097529,1.432534390166893,1.432534390166893
A-H,4356.011362361407,4355.847759289768,0.16360307163904508,0.16360307163904508
B-C,3103.70357071344,3103.777689784867,-0.07411907142704877,0.07411907142704877
B-D,5263.140266629111,5262.435829615901,0.7044370132098265,0.7044370132098265
B-E,2587.727003983962,2588.3269951287707,-0.5999911448088824,0.5999911448088824
B-F,1440.1907474356765,1441.0685514847623,-0.877804049085853,0.877804049085853
B-G,3513.5068075885406,3514.121439444839,-0.6146318562982742,0.6146318562982742
B-H,5757.736928342732,5757.573521564074,0.16340677865809994,0.16340677865809994
C-D,2549.953884099737,2548.7395279427515,1.2143561569855592,1.2143561569855592
C-E,2934.5284267128063,2933.6754106704143,0.8530160423920279,0.8530160423920279
C-F,3432.3197565783366,3432.851842501111,-0.5320859227745132,0.5320859227745132
C-G,1336.863584893895,1338.3295645252529,-1.4659796313578681,1.4659796313578681
C-H,3081.57452987577,3082.9557413974726,-1.3812115217024257,1.3812115217024257
D-E,4011.4115143823437,4010.4684644630747,0.9430499192690149,0.9430499192690149
D-F,5484.115806495433,5485.014844995217,-0.8990384997832734,0.8990384997832734
D-G,2533.1390760817426,2534.1442621497768,-1.0051860680341633,1.0051860680341633
D-H,1508.9557668761731,1510.3788443203255,-1.4230774441523408,1.4230774441523408
E-F,2164.5656655056573,2163.588215641563,0.977449864094524,0.977449864094524
E-G,2420.4539516689733,2422.0705063199803,-1.6165546510069362,1.6165546510069362
E-H,4123.932325052077,4123.703085309475,0.22923974260265823,0.22923974260265823
F-G,3297.0040145652806,3295.897679234206,1.1063353310746606,1.1063353310746606
F-H,5600.788749394353,5600.688231858287,0.10051753606603597,0.10051753606603597
G-H,2406.3392916938296,2405.479336054701,0.8599556391286569,0.8599556391286569
