pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5947.757348158126,5947.575148172954,0.18219998517179192,0.18219998517179192
A-C,8728.210712692124,8729.014137404109,-0.8034247119849169,0.8034247119849169
A-D,9051.682408919027,9051.037344803222,0.6450641158044164,0.6450641158044164
A-E,1629.681410918141,1632.5393470099607,-2.857936091819738,2.857936091819738
A-F,6028.924011751386,6030.6657642824875,-1.741752531101156,1.741752531101156
A-G,8833.194186473853,8832.262944203436,0.9312422704169876,0.9312422704169876
A-H,9912.052668181756,9910.653794846126,1.398873335629105,1.398873335629105
B-C,4506.039650250443,4506.082341028421,-0.042690777978350525,0.042690777978350525
B-D,4855.996310055281,4855.78863170397,0.20767835131118773,0.20767835131118773
B-E,5965.552828036445,5964.726335471283,0.8264925651619706,0.8264925651619706
B-F,1549.0706400585775,1548.5961554120458,0.4744846465316641,0.4744846465316641
B-G,4835.2618551715195,4833.948028641122,1.3138265303978187,1.3138265303978187
B-H,5635.720187395604,5634.6253609754085,1.0948264201952043,1.0948264201952043
C-D,8617.394967755015,8615.384595552021,2.010372202994404,2.010372202994404
C-E,8978.29409706162,8975.649786031145,2.6443110304753645,2.6443110304753645
C-F,4506.861132685939,4510.010022241428,-3.148889555488495,3.148889555488495
C-G,1645.444411856859,1648.4031314979152,-2.9587196410561774,2.9587196410561774
C-H,9144.583809132313,9145.059000192325,-0.4751910600116389,0.4751910600116389
D-E,8768.936059160558,8769.172389605721,-0.23633044516282098,0.23633044516282098
D-F,5499.583960858263,5502.748222932266,-3.1642620740030907,3.1642620740030907
D-G,8909.780418629665,8909.875913821257,-0.09549519159190822,0.09549519159190822
D-H,1574.3863491142472,1575.9929294931935,-1.6065803789463189,1.6065803789463189
E-F,5698.436404184767,5699.739914462764,-1.3035102779977024,1.3035102779977024
E-G,8812.722551755269,8814.042958624965,-1.320406869695944,1.320406869695944
E-H,9399.738323147061,9400.591605887697,-0.8532827406361321,0.8532827406361321
F-G,4284.902296912376,4285.67928822128,-0.7769913089041438,0.7769913089041438
F-H,5899.044008712986,5899.52406405177,-0.48005533878404094,0.48005533878404094
G-H,9193.843044042722,9193.760611913136,0.0824321295858681,0.0824321295858681
