host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.392327,1779964233.578725,28654,,BSF66F,,f,0,7,1883,1883,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.482395,1779964233.668793,28655,,BSF66F,,f,0,0,2616,2616,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.482395,1779964233.668793,28655,,BSF66F,,f,0,1,2271,2271,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.482395,1779964233.668793,28655,,BSF66F,,f,0,2,2394,2394,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.482395,1779964233.668793,28655,,BSF66F,,f,0,3,2361,2361,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.482395,1779964233.668793,28655,,BSF66F,,f,0,4,1740,1740,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.482395,1779964233.668793,28655,,BSF66F,,f,0,5,1847,1847,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.482395,1779964233.668793,28655,,BSF66F,,f,0,6,2022,2022,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.482395,1779964233.668793,28655,,BSF66F,,f,0,7,1945,1945,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.587392,1779964233.77379,28656,,BSF66F,,f,0,0,2587,2587,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.587392,1779964233.77379,28656,,BSF66F,,f,0,1,2263,2263,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.587392,1779964233.77379,28656,,BSF66F,,f,0,2,2431,2431,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.587392,1779964233.77379,28656,,BSF66F,,f,0,3,2365,2365,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.587392,1779964233.77379,28656,,BSF66F,,f,0,4,1762,1762,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.587392,1779964233.77379,28656,,BSF66F,,f,0,5,1883,1883,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.587392,1779964233.77379,28656,,BSF66F,,f,0,6,2057,2057,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.587392,1779964233.77379,28656,,BSF66F,,f,0,7,1924,1924,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.692569,1779964233.878967,28657,,BSF66F,,f,0,0,2623,2623,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.692569,1779964233.878967,28657,,BSF66F,,f,0,1,2258,2258,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.692569,1779964233.878967,28657,,BSF66F,,f,0,2,2410,2410,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.692569,1779964233.878967,28657,,BSF66F,,f,0,3,2367,2367,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.692569,1779964233.878967,28657,,BSF66F,,f,0,4,1774,1774,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.692569,1779964233.878967,28657,,BSF66F,,f,0,5,1862,1862,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.692569,1779964233.878967,28657,,BSF66F,,f,0,6,2016,2016,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.692569,1779964233.878967,28657,,BSF66F,,f,0,7,1912,1912,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.782457,1779964233.968855,28658,,BSF66F,,f,0,0,2618,2618,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.782457,1779964233.968855,28658,,BSF66F,,f,0,1,2212,2212,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.782457,1779964233.968855,28658,,BSF66F,,f,0,2,2441,2441,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.782457,1779964233.968855,28658,,BSF66F,,f,0,3,2310,2310,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.782457,1779964233.968855,28658,,BSF66F,,f,0,4,1723,1723,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.782457,1779964233.968855,28658,,BSF66F,,f,0,5,1848,1848,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.782457,1779964233.968855,28658,,BSF66F,,f,0,6,2038,2038,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.782457,1779964233.968855,28658,,BSF66F,,f,0,7,1902,1902,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.893036,1779964234.079434,28659,,BSF66F,,f,0,0,2596,2596,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.893036,1779964234.079434,28659,,BSF66F,,f,0,1,2226,2226,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.893036,1779964234.079434,28659,,BSF66F,,f,0,2,2421,2421,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.893036,1779964234.079434,28659,,BSF66F,,f,0,3,2325,2325,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.893036,1779964234.079434,28659,,BSF66F,,f,0,4,1738,1738,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.893036,1779964234.079434,28659,,BSF66F,,f,0,5,1814,1814,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.893036,1779964234.079434,28659,,BSF66F,,f,0,6,2015,2015,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.893036,1779964234.079434,28659,,BSF66F,,f,0,7,1917,1917,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.001284,1779964234.187682,28660,,BSF66F,,f,0,0,2612,2612,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.001284,1779964234.187682,28660,,BSF66F,,f,0,1,2200,2200,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.001284,1779964234.187682,28660,,BSF66F,,f,0,2,2374,2374,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.001284,1779964234.187682,28660,,BSF66F,,f,0,3,2338,2338,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.001284,1779964234.187682,28660,,BSF66F,,f,0,4,1745,1745,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.001284,1779964234.187682,28660,,BSF66F,,f,0,5,1817,1817,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.001284,1779964234.187682,28660,,BSF66F,,f,0,6,2012,2012,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.001284,1779964234.187682,28660,,BSF66F,,f,0,7,1914,1914,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.082447,1779964234.268845,28661,,BSF66F,,f,0,0,2608,2608,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.082447,1779964234.268845,28661,,BSF66F,,f,0,1,2236,2236,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.082447,1779964234.268845,28661,,BSF66F,,f,0,2,2398,2398,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.082447,1779964234.268845,28661,,BSF66F,,f,0,3,2354,2354,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.082447,1779964234.268845,28661,,BSF66F,,f,0,4,1745,1745,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.082447,1779964234.268845,28661,,BSF66F,,f,0,5,1776,1776,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.082447,1779964234.268845,28661,,BSF66F,,f,0,6,2005,2005,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.082447,1779964234.268845,28661,,BSF66F,,f,0,7,1906,1906,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199335,1779964234.385733,28662,,BSF66F,,f,0,0,2617,2617,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199335,1779964234.385733,28662,,BSF66F,,f,0,1,2259,2259,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199335,1779964234.385733,28662,,BSF66F,,f,0,2,2419,2419,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199335,1779964234.385733,28662,,BSF66F,,f,0,3,2386,2386,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199335,1779964234.385733,28662,,BSF66F,,f,0,4,1739,1739,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199335,1779964234.385733,28662,,BSF66F,,f,0,5,1908,1908,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199335,1779964234.385733,28662,,BSF66F,,f,0,6,2024,2024,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.199335,1779964234.385733,28662,,BSF66F,,f,0,7,1930,1930,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34025,1779964234.526648,28663,,BSF66F,,f,0,0,2639,2639,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34025,1779964234.526648,28663,,BSF66F,,f,0,1,2253,2253,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34025,1779964234.526648,28663,,BSF66F,,f,0,2,2451,2451,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34025,1779964234.526648,28663,,BSF66F,,f,0,3,2338,2338,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34025,1779964234.526648,28663,,BSF66F,,f,0,4,1720,1720,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34025,1779964234.526648,28663,,BSF66F,,f,0,5,1828,1828,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34025,1779964234.526648,28663,,BSF66F,,f,0,6,2033,2033,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34025,1779964234.526648,28663,,BSF66F,,f,0,7,1899,1899,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.382464,1779964234.568862,28664,,BSF66F,,f,0,0,2599,2599,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.382464,1779964234.568862,28664,,BSF66F,,f,0,1,2205,2205,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.382464,1779964234.568862,28664,,BSF66F,,f,0,2,2366,2366,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.382464,1779964234.568862,28664,,BSF66F,,f,0,3,2342,2342,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.382464,1779964234.568862,28664,,BSF66F,,f,0,4,1752,1752,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.382464,1779964234.568862,28664,,BSF66F,,f,0,5,1833,1833,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.382464,1779964234.568862,28664,,BSF66F,,f,0,6,1963,1963,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.382464,1779964234.568862,28664,,BSF66F,,f,0,7,1929,1929,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.488037,1779964234.674435,28665,,BSF66F,,f,0,0,2642,2642,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.488037,1779964234.674435,28665,,BSF66F,,f,0,1,2236,2236,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.488037,1779964234.674435,28665,,BSF66F,,f,0,2,2453,2453,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.488037,1779964234.674435,28665,,BSF66F,,f,0,3,2379,2379,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.488037,1779964234.674435,28665,,BSF66F,,f,0,4,1727,1727,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.488037,1779964234.674435,28665,,BSF66F,,f,0,5,1805,1805,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.488037,1779964234.674435,28665,,BSF66F,,f,0,6,1994,1994,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.488037,1779964234.674435,28665,,BSF66F,,f,0,7,1945,1945,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592274,1779964234.778672,28666,,BSF66F,,f,0,0,2606,2606,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592274,1779964234.778672,28666,,BSF66F,,f,0,1,2241,2241,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592274,1779964234.778672,28666,,BSF66F,,f,0,2,2424,2424,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592274,1779964234.778672,28666,,BSF66F,,f,0,3,2273,2273,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592274,1779964234.778672,28666,,BSF66F,,f,0,4,1713,1713,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592274,1779964234.778672,28666,,BSF66F,,f,0,5,1854,1854,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592274,1779964234.778672,28666,,BSF66F,,f,0,6,2020,2020,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.592274,1779964234.778672,28666,,BSF66F,,f,0,7,1892,1892,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.682309,1779964234.868707,28667,,BSF66F,,f,0,0,2627,2627,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.682309,1779964234.868707,28667,,BSF66F,,f,0,1,2247,2247,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.682309,1779964234.868707,28667,,BSF66F,,f,0,2,2426,2426,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.682309,1779964234.868707,28667,,BSF66F,,f,0,3,2341,2341,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.682309,1779964234.868707,28667,,BSF66F,,f,0,4,1698,1698,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.682309,1779964234.868707,28667,,BSF66F,,f,0,5,1917,1917,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.682309,1779964234.868707,28667,,BSF66F,,f,0,6,2012,2012,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.682309,1779964234.868707,28667,,BSF66F,,f,0,7,1928,1928,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.787343,1779964234.973741,28668,,BSF66F,,f,0,0,2622,2622,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.787343,1779964234.973741,28668,,BSF66F,,f,0,1,2248,2248,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.787343,1779964234.973741,28668,,BSF66F,,f,0,2,2367,2367,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.787343,1779964234.973741,28668,,BSF66F,,f,0,3,2374,2374,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.787343,1779964234.973741,28668,,BSF66F,,f,0,4,1745,1745,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.787343,1779964234.973741,28668,,BSF66F,,f,0,5,1892,1892,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.787343,1779964234.973741,28668,,BSF66F,,f,0,6,2020,2020,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.787343,1779964234.973741,28668,,BSF66F,,f,0,7,1910,1910,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.914896,1779964235.101294,28669,,BSF66F,,f,0,0,2609,2609,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.914896,1779964235.101294,28669,,BSF66F,,f,0,1,2236,2236,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.914896,1779964235.101294,28669,,BSF66F,,f,0,2,2374,2374,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.914896,1779964235.101294,28669,,BSF66F,,f,0,3,2321,2321,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.914896,1779964235.101294,28669,,BSF66F,,f,0,4,1755,1755,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.914896,1779964235.101294,28669,,BSF66F,,f,0,5,1816,1816,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.914896,1779964235.101294,28669,,BSF66F,,f,0,6,1989,1989,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.914896,1779964235.101294,28669,,BSF66F,,f,0,7,1895,1895,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997337,1779964235.183735,28670,,BSF66F,,f,0,0,2621,2621,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997337,1779964235.183735,28670,,BSF66F,,f,0,1,2222,2222,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997337,1779964235.183735,28670,,BSF66F,,f,0,2,2379,2379,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997337,1779964235.183735,28670,,BSF66F,,f,0,3,2397,2397,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997337,1779964235.183735,28670,,BSF66F,,f,0,4,1714,1714,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997337,1779964235.183735,28670,,BSF66F,,f,0,5,1780,1780,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997337,1779964235.183735,28670,,BSF66F,,f,0,6,2015,2015,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.997337,1779964235.183735,28670,,BSF66F,,f,0,7,1918,1918,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.087375,1779964235.273773,28671,,BSF66F,,f,0,0,2623,2623,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.087375,1779964235.273773,28671,,BSF66F,,f,0,1,2243,2243,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.087375,1779964235.273773,28671,,BSF66F,,f,0,2,2396,2396,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.087375,1779964235.273773,28671,,BSF66F,,f,0,3,2379,2379,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.087375,1779964235.273773,28671,,BSF66F,,f,0,4,1785,1785,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.087375,1779964235.273773,28671,,BSF66F,,f,0,5,1849,1849,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.087375,1779964235.273773,28671,,BSF66F,,f,0,6,2055,2055,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.087375,1779964235.273773,28671,,BSF66F,,f,0,7,1921,1921,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.192124,1779964235.378522,28672,,BSF66F,,f,0,0,2643,2643,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.192124,1779964235.378522,28672,,BSF66F,,f,0,1,2182,2182,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.192124,1779964235.378522,28672,,BSF66F,,f,0,2,2405,2405,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.192124,1779964235.378522,28672,,BSF66F,,f,0,3,2359,2359,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.192124,1779964235.378522,28672,,BSF66F,,f,0,4,1705,1705,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.192124,1779964235.378522,28672,,BSF66F,,f,0,5,1823,1823,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.192124,1779964235.378522,28672,,BSF66F,,f,0,6,2009,2009,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.192124,1779964235.378522,28672,,BSF66F,,f,0,7,1913,1913,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337752,1779964235.52415,28673,,BSF66F,,f,0,0,2632,2632,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337752,1779964235.52415,28673,,BSF66F,,f,0,1,2263,2263,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337752,1779964235.52415,28673,,BSF66F,,f,0,2,2417,2417,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337752,1779964235.52415,28673,,BSF66F,,f,0,3,2377,2377,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337752,1779964235.52415,28673,,BSF66F,,f,0,4,1716,1716,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337752,1779964235.52415,28673,,BSF66F,,f,0,5,1802,1802,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337752,1779964235.52415,28673,,BSF66F,,f,0,6,1975,1975,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337752,1779964235.52415,28673,,BSF66F,,f,0,7,1904,1904,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.387188,1779964235.573586,28674,,BSF66F,,f,0,0,2615,2615,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.387188,1779964235.573586,28674,,BSF66F,,f,0,1,2209,2209,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.387188,1779964235.573586,28674,,BSF66F,,f,0,2,2428,2428,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.387188,1779964235.573586,28674,,BSF66F,,f,0,3,2406,2406,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.387188,1779964235.573586,28674,,BSF66F,,f,0,4,1705,1705,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.387188,1779964235.573586,28674,,BSF66F,,f,0,5,1853,1853,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.387188,1779964235.573586,28674,,BSF66F,,f,0,6,2059,2059,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.387188,1779964235.573586,28674,,BSF66F,,f,0,7,1911,1911,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.492153,1779964235.678551,28675,,BSF66F,,f,0,0,2645,2645,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.492153,1779964235.678551,28675,,BSF66F,,f,0,1,2220,2220,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.492153,1779964235.678551,28675,,BSF66F,,f,0,2,2415,2415,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
