row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I0:T6,S01,load_imu_prior_cache,L0:I0,0.010607629000332963,,,,
R4:L0:I0:T6,S01,load_track_tensors_cache,L0:I0,2.249999852210749e-06,,,,
R4:L0:I0:T6,S01,torch_gpu,,9.273177285000202,0,1,9.273177285000202,9.273177285000202
R4:L0:I0:T8,S01,torch_gpu,,10.093230989000403,0,1,10.093230989000403,10.093230989000403
R4:L0:I1:T6,S01,load_imu_prior_cache,L0:I1,0.009897201999592653,,,,
R4:L0:I1:T6,S01,load_track_tensors_cache,L0:I1,1.690000317466911e-06,,,,
R4:L0:I1:T6,S01,torch_gpu,,9.565116890999889,0,1,9.565116890999889,9.565116890999889
R4:L0:I1:T8,S01,torch_gpu,,6.911038930999894,0,1,6.911038930999894,6.911038930999894
R4:L0:I3:T6,S01,load_imu_prior_cache,L0:I3,0.004700946000411932,,,,
R4:L0:I3:T6,S01,load_track_tensors_cache,L0:I3,1.35000027512433e-06,,,,
R4:L0:I3:T6,S01,torch_gpu,,9.110533776000011,0,1,9.110533776000011,9.110533776000011
R4:L0:I3:T8,S01,torch_gpu,,12.38837834700007,0,1,12.38837834700007,12.38837834700007
R4:L0:I4:T6,S01,load_imu_prior_cache,L0:I4,0.004499770000620629,,,,
R4:L0:I4:T6,S01,load_track_tensors_cache,L0:I4,1.059999704011716e-06,,,,
R4:L0:I4:T6,S01,torch_gpu,,9.392300706999777,0,1,9.392300706999777,9.392300706999777
R4:L0:I4:T8,S01,torch_gpu,,5.748583995000445,0,1,5.748583995000445,5.748583995000445
