row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I7:T6,S04,load_imu_prior_cache,L2:I7,0.007270434000020032,,,,
R4:L2:I7:T6,S04,load_track_tensors_cache,L2:I7,1.9599997358454857e-06,,,,
R4:L2:I7:T6,S04,torch_gpu,,8.555687994999971,0,1,8.555687994999971,8.555687994999971
R4:L2:I7:T8,S04,torch_gpu,,10.256200194999565,0,1,10.256200194999565,10.256200194999565
R4:L2:I8:T6,S04,load_imu_prior_cache,L2:I8,0.004763798000112729,,,,
R4:L2:I8:T6,S04,load_track_tensors_cache,L2:I8,1.720000000204891e-06,,,,
R4:L2:I8:T6,S04,torch_gpu,,11.661751212000127,0,1,11.661751212000127,11.661751212000127
R4:L2:I8:T8,S04,torch_gpu,,9.608301626999946,0,1,9.608301626999946,9.608301626999946
R4:L2:I1+I3+I7:T6,S04,load_imu_prior_cache,L2:I1+I3+I7,0.004699848000200291,,,,
R4:L2:I1+I3+I7:T6,S04,load_track_tensors_cache,L2:I1+I3+I7,1.2000000424450263e-06,,,,
R4:L2:I1+I3+I7:T6,S04,torch_gpu,,6.933543253000153,0,1,6.933543253000153,6.933543253000153
R4:L2:I1+I3+I7:T8,S04,torch_gpu,,12.06833298399988,0,1,12.06833298399988,12.06833298399988
R4:L2:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L2:I1+I2+I3+I8,0.007552452999789239,,,,
R4:L2:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L2:I1+I2+I3+I8,1.2400000741763506e-06,,,,
R4:L2:I1+I2+I3+I8:T6,S04,torch_gpu,,9.939574954999898,0,1,9.939574954999898,9.939574954999898
R4:L2:I1+I2+I3+I8:T8,S04,torch_gpu,,10.390697060000093,0,1,10.390697060000093,10.390697060000093
