row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S03,simulate_imu_prior,L4:I0,0.8273886589995527,,,,
R2:L4:I0:T6,S03,build_track_tensors,L4:I0,18.283106609999777,,,,
R2:L4:I0:T6,S03,torch_gpu,,12.093836848999672,0,1,12.093836848999672,12.093836848999672
R2:L4:I0:T8,S03,torch_gpu,,8.692819066000084,0,1,8.692819066000084,8.692819066000084
R2:L4:I1:T6,S03,simulate_imu_prior,L4:I1,0.5963313849997576,,,,
R2:L4:I1:T6,S03,build_track_tensors,L4:I1,17.934951814999295,,,,
R2:L4:I1:T6,S03,torch_gpu,,9.098104290000265,0,1,9.098104290000265,9.098104290000265
R2:L4:I1:T8,S03,torch_gpu,,7.799006053000085,0,1,7.799006053000085,7.799006053000085
R2:L4:I3:T6,S03,simulate_imu_prior,L4:I3,0.5699695289995361,,,,
R2:L4:I3:T6,S03,build_track_tensors,L4:I3,17.71721708899986,,,,
R2:L4:I3:T6,S03,torch_gpu,,5.960717690999445,0,1,5.960717690999445,5.960717690999445
R2:L4:I3:T8,S03,torch_gpu,,8.741147734999686,0,1,8.741147734999686,8.741147734999686
R2:L4:I4:T6,S03,simulate_imu_prior,L4:I4,0.5541143670006932,,,,
R2:L4:I4:T6,S03,build_track_tensors,L4:I4,18.542173972000455,,,,
R2:L4:I4:T6,S03,torch_gpu,,4.163422057999924,0,1,4.163422057999924,4.163422057999924
R2:L4:I4:T8,S03,torch_gpu,,4.6333278700003575,0,1,4.6333278700003575,4.6333278700003575
