capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.000480685781680115,0.0008602858519338203,0.0013262905546938214,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R01,BSDC91,1200,1200,0.00043972181117726106,0.0008481280564788381,0.0012749164604738798,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R02,BS2DCE,1201,1201,0.00043418053372620076,0.0008123096850064957,0.0015176465941016504,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R02,BSDC91,1200,1200,0.00045838552784875815,0.000875908811364478,0.0014122291804220819,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R03,BS2DCE,1200,1200,0.0003540133881669049,0.0006150437202486554,0.0008023103916454663,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R03,BSDC91,1200,1200,0.00046907050937160645,0.0009254171629430463,0.0016399907507730984,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R04,BS2DCE,1200,1200,0.00036860338987079695,0.0005999821624363789,0.0008937155525839649,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R04,BSDC91,1200,1200,0.00044267663871710495,0.0008184529126839201,0.0011187088590870636,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R05,BS2DCE,1200,1200,0.00038714359238215554,0.0006824894783566788,0.000909278658509894,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R05,BSDC91,1201,1201,0.0004546226374564502,0.000778856076704494,0.0010975053222831604,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R06,BS2DCE,1200,1200,0.0004918533282872639,0.0009549527553223845,0.0015746658119005007,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R06,BSDC91,1201,1201,0.0005164505625499682,0.0010894459216825444,0.0014840613536691047,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R07,BS2DCE,1200,1200,0.0003490076286868533,0.0005743518563575652,0.0008824414945115954,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R07,BSDC91,1201,1201,0.0005209610832958525,0.0010768876517381774,0.0017018083061132244,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R08,BS2DCE,1201,1201,0.00029438658919404956,0.0004644922542286687,0.0007149656832857377,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R08,BSDC91,1200,1200,0.00036152488400987415,0.0006179985192276742,0.0011519199290451507,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R09,BS2DCE,1200,1200,0.00030950127690736976,0.0005194459378142616,0.0007835485704053434,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R09,BSDC91,1200,1200,0.00043755406578111216,0.000774177277827443,0.0009673156159912454,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R10,BS2DCE,1200,1200,0.00039724476528110747,0.0007529923743524971,0.0011046554568785506,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R10,BSDC91,1200,1200,0.0004465050771773013,0.0008469005003951934,0.0017561166245650287,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R11,BS2DCE,1201,1201,0.00035251745125166245,0.0005339813754992682,0.0008646313369289982,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R11,BSDC91,1200,1200,0.00038923034608793024,0.0006924345777849285,0.001277044172344599,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R12,BS2DCE,1200,1200,0.0002913036358011853,0.0004355520723759379,0.0006976508866399509,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R12,BSDC91,1200,1200,0.00028942824336684024,0.00043160836721884517,0.0007405175888330553,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R13,BS2DCE,1201,1201,14.263479978041943,0.0009690200914064918,444.73237622935903,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R13,BSDC91,1200,1200,0.0003211064035013439,0.0005387779596311111,0.0009821543749419551,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R14,BS2DCE,1201,1201,0.0004103315907080931,0.0007989054666786732,0.0013945493483554245,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R14,BSDC91,1200,1200,0.00026284692683873793,0.0004910013771162189,0.0006753636666120698,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R15,BS2DCE,1200,1200,0.00032229705755190024,0.0004496337213476218,0.0005856907051240521,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R15,BSDC91,1200,1200,0.0004140975933019275,0.000732588853722711,0.0014036238356801038,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R16,BS2DCE,1201,1201,0.0002780608612745993,0.0004362894816708737,0.0007061677978868488,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R16,BSDC91,1200,1200,0.00029429003293124644,0.00047933918669220235,0.0008107707661129282,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R17,BS2DCE,1201,1201,0.0002975481104229089,0.00044315013874109284,0.000624522029925583,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R17,BSDC91,1200,1200,0.00027829179790483027,0.00041830849536350146,0.0005476629902662674,1.0,1.0,R2:L18:I7:T6,,R2,L18,I7,T6,106.51095000000001,1.0,False
R01,BS2DCE,1201,1201,0.00046611819144634696,0.0008886385623194955,0.0012017397709787048,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R01,BSDC91,1200,1200,0.0005080668811500434,0.0010498187228303948,0.0019756190956028053,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R02,BS2DCE,1201,1201,0.00042953367947375743,0.0008640248230557169,0.0013923334157005729,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R02,BSDC91,1200,1200,0.0005138449677910691,0.0010701947723603257,0.0015349655454433403,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R03,BS2DCE,1200,1200,0.00033728499584565966,0.0005436450116754123,0.0007932676339603517,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R03,BSDC91,1200,1200,0.000492356606973739,0.0010531387017169438,0.001847175676950825,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R04,BS2DCE,1200,1200,0.00031815823243029325,0.000496971090365841,0.0006714013883635272,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R04,BSDC91,1200,1200,0.0003557645351978026,0.0006614836462958725,0.0009102589906244588,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R05,BS2DCE,1200,1200,0.000472681672314732,0.0008822126675266836,0.0012431622991252004,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R05,BSDC91,1201,1201,0.000567527134272475,0.0010906618771875918,0.001508291671646358,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R06,BS2DCE,1200,1200,0.0004819742267022164,0.0009807677847234921,0.0015808877124048166,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R06,BSDC91,1201,1201,0.0005737865090847884,0.0012893734406709168,0.0018044264576745322,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R07,BS2DCE,1200,1200,0.0003741510873645932,0.0006381719400871422,0.0010047599299366698,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R07,BSDC91,1201,1201,0.0004595700006151155,0.0009399212494851177,0.00154423396773203,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R08,BS2DCE,1201,1201,0.0002961393086846973,0.0004523884492848391,0.0007572331657598917,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R08,BSDC91,1200,1200,0.00031169063909529464,0.0004997961785798152,0.0010396885468295708,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R09,BS2DCE,1200,1200,0.00033429303798400027,0.0006020118057954414,0.0008476095057835985,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R09,BSDC91,1200,1200,0.00055303897299491,0.0010142542475641498,0.001351073030670436,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R10,BS2DCE,1200,1200,0.0003982831011825165,0.0007931863581736616,0.0012859811372019606,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R10,BSDC91,1200,1200,0.0004455004632135405,0.0009061206344853889,0.001530693134327283,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R11,BS2DCE,1201,1201,0.00035969108458487495,0.0005855407268523084,0.0007965014581725215,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R11,BSDC91,1200,1200,0.00042550584026594863,0.0007873699474821841,0.001494692411734703,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R12,BS2DCE,1200,1200,0.0002856246853191421,0.0004065975980510601,0.0006238875118041835,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R12,BSDC91,1200,1200,0.000280432024103029,0.00041729198579859605,0.0006472994170746816,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R13,BS2DCE,1201,1201,8.696230539489559,0.000817865106268368,290.56220486018185,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R13,BSDC91,1200,1200,0.00031669310706685565,0.0005417157903397462,0.0009608785961681888,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R14,BS2DCE,1201,1201,0.00038450620631377065,0.0007327959849992107,0.0013809542748780541,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R14,BSDC91,1200,1200,0.0002523666059076187,0.0004605582793574138,0.0007297438058146967,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R15,BS2DCE,1200,1200,0.00032295057807982806,0.00047096941866360694,0.000597767241325807,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R15,BSDC91,1200,1200,0.00042874325666290326,0.0007601806281496656,0.0016234301804571522,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R16,BS2DCE,1201,1201,0.0002699888156167596,0.0004189521624024623,0.0006375460086380647,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R16,BSDC91,1200,1200,0.00028170977216819765,0.00044749062954794723,0.000716105437071002,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R17,BS2DCE,1201,1201,0.0002916085618694483,0.00042542671120483246,0.0006157463664453539,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
R17,BSDC91,1200,1200,0.0002750199751362287,0.0004219279914822975,0.0005522315638686209,1.0,1.0,R2:L18:I7:T8,,R2,L18,I7,T8,155.66985,1.0,True
