row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,,simulate_imu_prior,0.9236273469869047,,,,
R2:L18:I7:T6,,cpu_golden,21.636276241973974,,,,
R2:L18:I7:T6,,torch_gpu,3.0196409889904317,0,1,3.0196409889904317,3.0196409889904317
R2:L18:I7:T8,,simulate_imu_prior,0.9437437900051009,,,,
R2:L18:I7:T8,,cpu_golden,25.386566648987355,,,,
R2:L18:I7:T8,,torch_gpu,2.6799775249965023,0,1,2.6799775249965023,2.6799775249965023
