row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,S00,simulate_imu_prior,L12:I7,1.5106941550002375,,,,
R2:L12:I7:T6,S00,build_track_tensors,L12:I7,14.588089441000193,,,,
R2:L12:I7:T6,S00,torch_gpu,,6.914284426999984,0,1,6.914284426999984,6.914284426999984
R2:L12:I7:T8,S00,torch_gpu,,10.960348522000459,0,1,10.960348522000459,10.960348522000459
R2:L12:I8:T6,S00,simulate_imu_prior,L12:I8,0.6361416789995928,,,,
R2:L12:I8:T6,S00,build_track_tensors,L12:I8,15.514572727000086,,,,
R2:L12:I8:T6,S00,torch_gpu,,2.760839249000128,0,1,2.760839249000128,2.760839249000128
R2:L12:I8:T8,S00,torch_gpu,,2.813702942999953,0,1,2.813702942999953,2.813702942999953
R2:L12:I1+I3+I7:T6,S00,simulate_imu_prior,L12:I1+I3+I7,0.7847008480002842,,,,
R2:L12:I1+I3+I7:T6,S00,build_track_tensors,L12:I1+I3+I7,13.762976162999621,,,,
R2:L12:I1+I3+I7:T6,S00,torch_gpu,,7.9490448819997255,0,1,7.9490448819997255,7.9490448819997255
R2:L12:I1+I3+I7:T8,S00,torch_gpu,,3.776732131999779,0,1,3.776732131999779,3.776732131999779
R2:L12:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L12:I1+I2+I3+I8,1.037790801000483,,,,
R2:L12:I1+I2+I3+I8:T6,S00,build_track_tensors,L12:I1+I2+I3+I8,22.586237891000565,,,,
R2:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,6.233431621000818,0,1,6.233431621000818,6.233431621000818
R2:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,3.917751371000122,0,1,3.917751371000122,3.917751371000122
