pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4974.537686332492,4974.549061662198,-0.011375329706424964,0.011375329706424964
A-C,6998.702196352792,6999.0,-0.2978036472077292,0.2978036472077292
A-D,4929.565644792779,4930.0,-0.4343552072214152,0.4343552072214152
A-E,1376.0524129011321,1376.2911242603552,-0.23871135922308895,0.23871135922308895
A-F,5158.627725940309,5158.433628318583,0.19409762172563205,0.19409762172563205
A-G,7104.005217842853,7103.85205479452,0.15316304833322647,0.15316304833322647
A-H,5161.035067584941,5160.471451876019,0.5636157089220433,0.5636157089220433
B-C,4965.000000000001,4965.000000000001,0.0,0.0
B-D,7026.83006171877,7026.499999999999,0.33006171877059387,0.33006171877059387
B-E,5175.060976013457,5174.590825688073,0.4701503253836563,0.4701503253836563
B-F,1385.4157910758913,1385.4289340101523,-0.01314293426094082,0.01314293426094082
B-G,5103.507246060074,5103.000000000001,0.5072460600731574,0.5072460600731574
B-H,7186.770661333145,7187.576470588236,-0.805809255090935,0.805809255090935
C-D,4967.44252609257,4967.4185798184735,0.023946274096488196,0.023946274096488196
C-E,7119.692164253085,7119.333846153846,0.3583180992391135,0.3583180992391135
C-F,5146.0031082857895,5146.0,0.0031082857894944027,0.0031082857894944027
C-G,1374.4446153846154,1374.4446153846154,0.0,0.0
C-H,5169.3620074165865,5169.469724770642,-0.10771735405523941,0.10771735405523941
D-E,5078.119580908478,5078.0,0.11958090847838321,0.11958090847838321
D-F,7147.0,7147.0,0.0,0.0
D-G,5153.192207603749,5153.5,-0.30779239625098853,0.30779239625098853
D-H,1418.9989832265794,1419.0,-0.0010167734205879242,0.0010167734205879242
E-F,4984.287504499145,4984.53698630137,-0.2494818022250911,0.2494818022250911
E-G,6957.513973734991,6958.08679245283,-0.5728187178392545,0.5728187178392545
E-H,4921.433628318584,4921.433628318584,0.0,0.0
F-G,4906.9875469933895,4907.0,-0.012453006610485318,0.012453006610485318
F-H,7030.231478653817,7030.189279112753,0.042199541064292134,0.042199541064292134
G-H,4970.704485267652,4970.0,0.7044852676517621,0.7044852676517621
