pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3242.1097171080114,3242.5663716814156,-0.4566545734041938,0.4566545734041938
A-C,4816.886504629106,4815.5,1.3865046291057297,1.3865046291057297
A-D,2574.1356649260824,2574.19801980198,-0.06235487589765398,0.06235487589765398
A-E,1493.8892802338657,1493.2928895612708,0.5963906725949073,0.5963906725949073
A-F,3474.33514757121,3474.5,-0.1648524287897999,0.1648524287897999
A-G,4854.228280795425,4854.549875311722,-0.32159451629649993,0.32159451629649993
A-H,3139.4701493348625,3140.4714518760193,-1.0013025411567469,1.0013025411567469
B-C,4839.056715223923,4839.862232779097,-0.8055175551744469,0.8055175551744469
B-D,4531.1752633658025,4530.0,1.1752633658024934,1.1752633658024934
B-E,3635.9061994559834,3636.0000000000005,-0.09380054401708549,0.09380054401708549
B-F,1271.0556709698162,1271.0,0.05567096981621944,0.05567096981621944
B-G,5182.7385699454635,5182.397647058824,0.3409228866394187,0.3409228866394187
B-H,5031.420648118556,5031.797029702971,-0.3763815844149576,0.3763815844149576
C-D,2927.46150910706,2927.433628318584,0.02788078847606812,0.02788078847606812
C-E,5234.506089502138,5235.555384615384,-1.049295113246444,1.049295113246444
C-F,4882.423008950049,4881.7611056268515,0.6619033231972935,0.6619033231972935
C-G,1506.083914308835,1505.7699680511182,0.3139462577166796,0.3139462577166796
C-H,3278.0576821595996,3278.469724770642,-0.41204261104257967,0.41204261104257967
D-E,3136.871397671747,3137.518861209964,-0.6474635382169254,0.6474635382169254
D-F,4639.072677670982,4639.631004366812,-0.5583266958301465,0.5583266958301465
D-G,2957.8634140135628,2958.4289340101523,-0.5655199965895008,0.5655199965895008
D-H,1437.7579268734128,1437.0,0.7579268734127709,0.7579268734127709
E-F,3329.316994351149,3329.0,0.3169943511488782,0.3169943511488782
E-G,4842.20717981592,4841.543396226416,0.6637835895044191,0.6637835895044191
E-H,2992.7859572560837,2992.0,0.7859572560837478,0.7859572560837478
F-G,4865.472190042297,4866.000000000001,-0.5278099577035391,0.5278099577035391
F-H,4764.418240357451,4764.062866067942,0.3553742895092,0.3553742895092
G-H,2589.3216957970585,2589.0,0.3216957970585099,0.3216957970585099
