pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4597.981064544974,4597.22458357266,0.7564809723144208,0.7564809723144208
A-C,12379.76447788482,12379.5,0.2644778848207352,0.2644778848207352
A-D,9610.520962214268,9610.379835873387,0.1411263408808736,0.1411263408808736
A-E,1503.7900558450588,1504.0,-0.2099441549412404,0.2099441549412404
A-F,4901.6696197513575,4902.469724770642,-0.800105019284274,0.800105019284274
A-G,12332.704330574481,12333.0,-0.29566942551900866,0.29566942551900866
A-H,9852.413634027667,9852.558620689655,-0.14498666198778665,0.14498666198778665
B-C,9632.42671706055,9631.53698630137,0.8897307591814752,0.8897307591814752
B-D,8471.130375660896,8472.215913335824,-1.0855376749277639,1.0855376749277639
B-E,4992.771762100343,4993.23448275862,-0.46272065827724873,0.46272065827724873
B-F,1446.3840171341592,1448.0,-1.615982865840806,1.615982865840806
B-G,9717.82394132618,9717.795294117646,0.02864720853358449,0.02864720853358449
B-H,8788.95119748189,8788.854437869823,0.09675961206812644,0.09675961206812644
C-D,4341.664324160336,4341.433628318584,0.23069584175209457,0.23069584175209457
C-E,12612.67902462354,12612.915643564356,-0.23661894081669743,0.23661894081669743
C-F,9830.898210188714,9832.0,-1.1017898112859257,1.1017898112859257
C-G,1467.1140480082647,1469.0,-1.8859519917352827,1.8859519917352827
C-H,4628.230331435701,4628.0,0.23033143570137327,0.23033143570137327
D-E,9825.867041339021,9825.490099980396,0.3769413586251176,0.3769413586251176
D-F,8726.695020968249,8726.0,0.6950209682490822,0.6950209682490822
D-G,4265.0306922596055,4265.0,0.030692259605530126,0.030692259605530126
D-H,1313.7817012615176,1313.5232432432433,0.2584580182742684,0.2584580182742684
E-F,4853.2028626571855,4852.576470588235,0.6263920689507358,0.6263920689507358
E-G,12392.420740413785,12392.716814159294,-0.2960737455086928,0.2960737455086928
E-H,9867.734860413135,9867.65720081136,0.0776596017749398,0.0776596017749398
F-G,9711.606335659677,9711.0,0.6063356596769154,0.6063356596769154
F-H,8832.310902590221,8832.395890410959,-0.08498782073729672,0.08498782073729672
G-H,4119.266783807626,4119.532224532225,-0.2654407245991024,0.2654407245991024
