pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6250.814673427677,6250.943687343128,-0.12901391545074148,0.12901391545074148
A-C,9546.013746847702,9546.838242870717,-0.8244960230149445,0.8244960230149445
A-D,8638.181684796104,8638.302557865858,-0.12087306975445244,0.12087306975445244
A-E,1417.543169612922,1419.3710369425203,-1.827867329598348,1.827867329598348
A-F,6304.930545148355,6305.501469023692,-0.57092387533703,0.57092387533703
A-G,9724.610404048748,9723.494601525561,1.1158025231870852,1.1158025231870852
A-H,8832.262561795866,8831.497260830489,0.7653009653768095,0.7653009653768095
B-C,4616.299697954168,4616.622511579585,-0.32281362541743874,0.32281362541743874
B-D,5592.55284249,5592.69685111612,-0.1440086261200122,0.1440086261200122
B-E,6356.375370145137,6356.799571326587,-0.4242011814503712,0.4242011814503712
B-F,1424.3098374457297,1425.4363074306887,-1.1264699849589306,1.1264699849589306
B-G,4913.593558003838,4914.27221620353,-0.6786581996921086,0.6786581996921086
B-H,5591.072886173616,5591.990442237603,-0.9175560639869218,0.9175560639869218
C-D,9722.216280816823,9721.203485196975,1.0127956198484753,1.0127956198484753
C-E,9696.07865201787,9694.737527723824,1.341124294045585,1.341124294045585
C-F,4651.082082474686,4652.001440916334,-0.9193584416480007,0.9193584416480007
C-G,1574.8510962872535,1576.9336233555837,-2.082527068330137,2.082527068330137
C-H,9567.672350355113,9567.934288425904,-0.261938070791075,0.261938070791075
D-E,8553.300866950987,8553.160227777347,0.140639173640011,0.140639173640011
D-F,6035.615659783506,6036.419271065587,-0.8036112820809649,0.8036112820809649
D-G,9864.979607466863,9864.8090847799,0.17052268696352257,0.17052268696352257
D-H,1405.0505029796466,1406.6559834074035,-1.605480427756902,1.605480427756902
E-F,6110.755966707553,6111.191602954684,-0.4356362471307875,0.4356362471307875
E-G,9646.700233312342,9647.176049264428,-0.4758159520861227,0.4758159520861227
E-H,8532.853367501748,8532.975890820066,-0.1225233183176897,0.1225233183176897
F-G,4482.051893390628,4482.609337400864,-0.5574440102363951,0.5574440102363951
F-H,5706.224407799181,5706.3221865941005,-0.0977787949195772,0.0977787949195772
G-H,9487.600192226451,9486.984045778983,0.6161464474680542,0.6161464474680542
