row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I7:T6,S03,load_imu_prior_cache,L5:I7,0.004706523000095331,,,,
R4:L5:I7:T6,S03,load_track_tensors_cache,L5:I7,1.4600000213249587e-06,,,,
R4:L5:I7:T6,S03,torch_gpu,,9.95916258699981,0,1,9.95916258699981,9.95916258699981
R4:L5:I7:T8,S03,torch_gpu,,8.256472327000665,0,1,8.256472327000665,8.256472327000665
R4:L5:I8:T6,S03,load_imu_prior_cache,L5:I8,0.010149548999834224,,,,
R4:L5:I8:T6,S03,load_track_tensors_cache,L5:I8,1.5300001905416138e-06,,,,
R4:L5:I8:T6,S03,torch_gpu,,9.835649655000452,0,1,9.835649655000452,9.835649655000452
R4:L5:I8:T8,S03,torch_gpu,,12.128408648000004,0,1,12.128408648000004,12.128408648000004
R4:L5:I1+I3+I7:T6,S03,load_imu_prior_cache,L5:I1+I3+I7,0.010817444000167598,,,,
R4:L5:I1+I3+I7:T6,S03,load_track_tensors_cache,L5:I1+I3+I7,1.7800002751755528e-06,,,,
R4:L5:I1+I3+I7:T6,S03,torch_gpu,,9.274308867999935,0,1,9.274308867999935,9.274308867999935
R4:L5:I1+I3+I7:T8,S03,torch_gpu,,7.271925792999355,0,1,7.271925792999355,7.271925792999355
R4:L5:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L5:I1+I2+I3+I8,0.005052821000390395,,,,
R4:L5:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L5:I1+I2+I3+I8,1.0499998097657226e-06,,,,
R4:L5:I1+I2+I3+I8:T6,S03,torch_gpu,,8.428921471999274,0,1,8.428921471999274,8.428921471999274
R4:L5:I1+I2+I3+I8:T8,S03,torch_gpu,,10.732183377000183,0,1,10.732183377000183,10.732183377000183
