pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,9079.018796587185,9079.0,0.018796587184624514,0.018796587184624514
A-C,11261.838549226,11262.731484303564,-0.8929350775633793,0.8929350775633793
A-D,5090.297271127154,5090.0,0.2972711271540902,0.2972711271540902
A-E,1126.3550876894317,1126.3341040462428,0.02098364318885615,0.02098364318885615
A-F,9170.935550935554,9170.935550935554,0.0,0.0
A-G,11410.482489259406,11409.379835873387,1.1026533860185737,1.1026533860185737
A-H,5146.529886650282,5147.0,-0.47011334971830365,0.47011334971830365
B-C,8771.298932080561,8771.0,0.2989320805609168,0.2989320805609168
B-D,9854.016368718718,9854.499999999998,-0.48363128128039534,0.48363128128039534
B-E,9266.0,9266.0,0.0,0.0
B-F,1302.5161182104011,1302.4289340101523,0.08718420024888474,0.08718420024888474
B-G,8900.775784733089,8901.0,-0.2242152669114148,0.2242152669114148
B-H,9985.660550390754,9985.08834397044,0.5722064203146147,0.5722064203146147
C-D,7545.867256637169,7545.867256637169,0.0,0.0
C-E,11371.77325973893,11370.530275229357,1.2429845095721248,1.2429845095721248
C-F,8904.798009739603,8905.0,-0.20199026039699675,0.20199026039699675
C-G,1080.8950276243093,1080.8950276243093,0.0,0.0
C-H,7781.813435061027,7782.0,-0.18656493897287874,0.18656493897287874
D-E,5192.151077136912,5192.765137614679,-0.614060477766543,0.614060477766543
D-F,9954.134618340055,9953.33025404157,0.8043642984848702,0.8043642984848702
D-G,7705.714701303931,7705.999999999999,-0.2852986960679118,0.2852986960679118
D-H,1202.6054474827483,1202.5697297297297,0.03571775301861635,0.03571775301861635
E-F,9199.442204571544,9199.536986301371,-0.09478172982744582,0.09478172982744582
E-G,11414.724904443043,11415.5,-0.7750955569572398,0.7750955569572398
E-H,4983.52211526365,4983.2620087336245,0.26010653002595063,0.26010653002595063
F-G,8877.214016094244,8877.0,0.21401609424356138,0.21401609424356138
F-H,9928.97947317796,9929.265423242468,-0.28595006450814253,0.28595006450814253
G-H,7775.433628318583,7775.433628318583,0.0,0.0
