pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5882.199775199563,5882.0,0.19977519956319156,0.19977519956319156
A-C,9122.011824475621,9122.5,-0.4881755243786756,0.4881755243786756
A-D,9134.243399078929,9133.999999999998,0.24339907893045165,0.24339907893045165
A-E,1378.332979995846,1377.9243937232525,0.4085862725935385,0.4085862725935385
A-F,5864.339294894944,5864.467775467776,-0.12848057283190428,0.12848057283190428
A-G,9477.985462957195,9477.657758882478,0.32770407471616636,0.32770407471616636
A-H,9513.592292015206,9513.882758620688,-0.2904666054819245,0.2904666054819245
B-C,3685.1947110527826,3684.5000000000005,0.6947110527821678,0.6947110527821678
B-D,6148.485383892145,6147.0,1.4853838921453644,1.4853838921453644
B-E,5638.600220857024,5637.999999999999,0.600220857025306,0.600220857025306
B-F,1492.8409624675012,1494.8578680203043,-2.0169055528031095,2.0169055528031095
B-G,4246.269099532305,4246.28,-0.010900467695137195,0.010900467695137195
B-H,6528.848925456891,6530.447513812154,-1.5985883552630185,1.5985883552630185
C-D,8489.991338821803,8490.566371681416,-0.5750328596132022,0.5750328596132022
C-E,8823.735948849146,8824.0,-0.2640511508543568,0.2640511508543568
C-F,3937.24943418349,3937.0,0.24943418348993873,0.24943418348993873
C-G,1550.494087461636,1551.113843044796,-0.6197555831602131,0.6197555831602131
C-H,8757.130773128789,8757.0,0.13077312878886005,0.13077312878886005
D-E,8992.208367478273,8993.205484818805,-0.997117340531986,0.997117340531986
D-F,6730.109079753755,6730.404123711341,-0.2950439575852215,0.2950439575852215
D-G,8914.248923721103,8914.53698630137,-0.2880625802663417,0.2880625802663417
D-H,1578.8248219090935,1580.0000000000002,-1.1751780909066838,1.1751780909066838
E-F,5285.885091509033,5285.5,0.38509150903337286,0.38509150903337286
E-G,8961.068639477306,8961.5,-0.4313605226943764,0.4313605226943764
E-H,9149.421597769115,9148.685598377282,0.7359993918325927,0.7359993918325927
F-G,3938.310297233041,3938.0867924528307,0.22350478021053277,0.22350478021053277
F-H,6775.657196856796,6774.662162162162,0.9950346946343416,0.9950346946343416
G-H,8909.79040396046,8909.5,0.2904039604600257,0.2904039604600257
