capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00043232285034258976,0.0006973209509234091,0.000969090054192409,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R01,BSDC91,1200,1200,0.0003557204624742437,0.0005733606526454021,0.0008219286007024232,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R02,BS2DCE,1201,1201,0.00035106848438096205,0.0005984861024384122,0.0008087386721146003,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R02,BSDC91,1200,1200,0.0003137493868575957,0.0005324378922344993,0.0007049672636632828,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R03,BS2DCE,1200,1200,0.00044802321496031,0.0007553583759352632,0.0009120599244912871,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R03,BSDC91,1200,1200,0.00037712522710770397,0.000666499763669523,0.0009474009927648093,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R04,BS2DCE,1200,1200,0.0003882569802780167,0.000624528380607103,0.0008406689621092317,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R04,BSDC91,1200,1200,0.000348436032845569,0.0005769721485145339,0.0009335948637355924,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R05,BS2DCE,1200,1200,0.0002993279392368307,0.0004660619444428932,0.0005897189556172888,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R05,BSDC91,1201,1201,0.0003004653885152185,0.0005012247384955424,0.0006923557414193563,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R06,BS2DCE,1200,1200,0.0003994289796150897,0.0007080044226058005,0.0012565927200807155,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R06,BSDC91,1201,1201,0.00040078968640004046,0.0007065716858295993,0.0009430736323937585,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R07,BS2DCE,1200,1200,0.0004097085565638772,0.0005643100083679516,0.0007453293127924514,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R07,BSDC91,1201,1201,0.00044894849185341744,0.0007157775757597246,0.001010537922656093,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R08,BS2DCE,1201,1201,0.00032507676922029417,0.000495384611354686,0.0006416781861948907,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R08,BSDC91,1200,1200,0.000432109318445119,0.0007313379855521937,0.0011088549561873002,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R09,BS2DCE,1200,1200,0.00024291393173576418,0.00036603554428219436,0.0005184259429054735,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R09,BSDC91,1200,1200,0.00033183055052944373,0.0004988171127984082,0.0006649917342283707,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R10,BS2DCE,1200,1200,0.00037946893243341514,0.0006221123484290671,0.0008535493065297654,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R10,BSDC91,1200,1200,0.00038283111455903585,0.0006615338925525801,0.0009438764745850408,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R11,BS2DCE,1201,1201,0.0003436493998817816,0.0005088241004321495,0.000674057884425242,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R11,BSDC91,1200,1200,0.0003151193563970693,0.00046404731067312886,0.0006443244003159815,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R12,BS2DCE,1200,1200,0.00035014121643166837,0.0005231770743387955,0.000736205296620334,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R12,BSDC91,1200,1200,0.0004280154596591897,0.0006904679881751047,0.001014042165320643,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R13,BS2DCE,1201,1201,33.51414246908176,0.8297506099268592,725.4517699248373,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R13,BSDC91,1200,1200,0.0002585258628166917,0.0003639327229687068,0.0005981506366506919,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R14,BS2DCE,1201,1201,0.00027713091365017033,0.00048074538732528375,0.0007013884708125338,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R14,BSDC91,1200,1200,0.0002640864419870499,0.0004576077193942321,0.0007902549272823768,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R15,BS2DCE,1200,1200,0.0003067105439864627,0.00040847123092894506,0.0004944903031223457,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R15,BSDC91,1200,1200,0.00029105333324674817,0.0004338857197603193,0.0005531692114735941,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R16,BS2DCE,1201,1201,0.00032687317372760515,0.0004910576080633988,0.0007189254748617813,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R16,BSDC91,1200,1200,0.0003555266825707598,0.0005865233115886783,0.0009353466318084147,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R17,BS2DCE,1201,1201,0.0002606208501520313,0.00037521012273309247,0.0005300328986577891,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R17,BSDC91,1200,1200,0.00029482370017689367,0.0004178091721884512,0.0006473120970111339,1.0,1.0,R2:L19:I1+I2+I3+I8:T6,S04,R2,L19,I1+I2+I3+I8,T6,39.143,1.0,False
R01,BS2DCE,1201,1201,0.0004282611813290958,0.0007027406569801062,0.0009957982502091,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R01,BSDC91,1200,1200,0.0003196668409823261,0.0005506197409613191,0.0007139041558429245,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R02,BS2DCE,1201,1201,0.0003689711355986421,0.0006420653842114261,0.0008526424628825597,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R02,BSDC91,1200,1200,0.0003543536867417788,0.0006392788713972449,0.000953800913209071,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R03,BS2DCE,1200,1200,0.00039554354318077157,0.00064620096723253,0.0010425515491870147,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R03,BSDC91,1200,1200,0.00033527828980079756,0.0005843097436793089,0.0008271834550043445,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R04,BS2DCE,1200,1200,0.0004335216701157436,0.0007732991799571577,0.0009893838635652507,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R04,BSDC91,1200,1200,0.0003770557269969736,0.0006795884806499861,0.0008925803513128564,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R05,BS2DCE,1200,1200,0.00031237106890656994,0.0005076069091114224,0.0007161479545720118,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R05,BSDC91,1201,1201,0.0003330570506856067,0.0006195376934228933,0.000843954766857764,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
R06,BS2DCE,1200,1200,0.00038899663401465026,0.0006902897189017008,0.0009377999481858635,1.0,1.0,R2:L19:I1+I2+I3+I8:T8,S04,R2,L19,I1+I2+I3+I8,T8,57.208999999999996,1.0,True
