row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I1+I2+I3+I8:T6,S04,simulate_imu_prior,0.6638322230137419,,,,
R2:L19:I1+I2+I3+I8:T6,S04,cpu_golden,33.29521616798593,,,,
R2:L19:I1+I2+I3+I8:T6,S04,torch_gpu,4.00968085200293,0,1,4.00968085200293,4.00968085200293
R2:L19:I1+I2+I3+I8:T8,S04,simulate_imu_prior,0.923545566998655,,,,
R2:L19:I1+I2+I3+I8:T8,S04,cpu_golden,24.994979604991386,,,,
R2:L19:I1+I2+I3+I8:T8,S04,torch_gpu,2.6033916269952897,0,1,2.6033916269952897,2.6033916269952897
