pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2927.450450045441,2927.276,0.17445004544106268,0.17445004544106268
A-C,4930.5817165215485,4932.182,-1.6002834784512743,1.6002834784512743
A-D,2853.9283016384643,2855.218,-1.2896983615355566,1.2896983615355566
A-E,1555.2321384900774,1555.5665,-0.3343615099224735,0.3343615099224735
A-F,3453.3435323857966,3454.224,-0.8804676142035532,0.8804676142035532
A-G,5291.789180013475,5288.2175,3.5716800134750883,3.5716800134750883
A-H,3095.1322881203955,3095.684,-0.5517118796046816,0.5517118796046816
B-C,4317.023827558461,4317.1415,-0.11767244153907086,0.11767244153907086
B-D,3890.1693049783653,3890.063,0.10630497836518771,0.10630497836518771
B-E,3248.24465171228,3248.683,-0.4383482877201459,0.4383482877201459
B-F,1393.2522343008145,1393.1035,0.14873430081456718,0.14873430081456718
B-G,4740.879650904875,4741.072,-0.1923490951248823,0.1923490951248823
B-H,4006.642171398802,4006.333,0.30917139880193645,0.30917139880193645
C-D,2602.6133085294996,2601.666,0.9473085294994235,0.9473085294994235
C-E,5372.064994462333,5372.093,-0.028005537667013414,0.028005537667013414
C-F,4763.683205147083,4762.795,0.8882051470827719,0.8882051470827719
C-G,1435.2818188087865,1435.647,-0.3651811912134235,0.3651811912134235
C-H,3047.309287923783,3047.0965,0.21278792378279832,0.21278792378279832
D-E,3477.470107973309,3476.266,1.2041079733089646,1.2041079733089646
D-F,4419.071242307604,4419.129,-0.05775769239608053,0.05775769239608053
D-G,3039.868916996909,3041.121,-1.2520830030912293,1.2520830030912293
D-H,1517.813208930568,1517.742,0.07120893056799105,0.07120893056799105
E-F,3099.871506097861,3099.199,0.67250609786106,0.67250609786106
E-G,5323.445747101542,5324.1965,-0.7507528984579039,0.7507528984579039
E-H,2969.6978808875106,2969.999,-0.30111911248923207,0.30111911248923207
F-G,4773.3964778972695,4774.3245,-0.9280221027302105,0.9280221027302105
F-H,4031.26977610207,4031.041,0.22877610206978716,0.22877610206978716
G-H,2748.440879122365,2749.2335,-0.7926208776348176,0.7926208776348176
