row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S01,load_imu_prior_cache,L12:I7,0.004272986999922068,,,,
R4:L12:I7:T6,S01,load_track_tensors_cache,L12:I7,1.5999999050109182e-06,,,,
R4:L12:I7:T6,S01,torch_gpu,,7.24341573300012,0,1,7.24341573300012,7.24341573300012
R4:L12:I7:T8,S01,torch_gpu,,11.483126978999962,0,1,11.483126978999962,11.483126978999962
R4:L12:I8:T6,S01,load_imu_prior_cache,L12:I8,0.004230017000281805,,,,
R4:L12:I8:T6,S01,load_track_tensors_cache,L12:I8,1.720000000204891e-06,,,,
R4:L12:I8:T6,S01,torch_gpu,,12.197058704000028,0,1,12.197058704000028,12.197058704000028
R4:L12:I8:T8,S01,torch_gpu,,10.744045905000348,0,1,10.744045905000348,10.744045905000348
R4:L12:I1+I3+I7:T6,S01,load_imu_prior_cache,L12:I1+I3+I7,0.004077977999713767,,,,
R4:L12:I1+I3+I7:T6,S01,load_track_tensors_cache,L12:I1+I3+I7,8.699998943484388e-07,,,,
R4:L12:I1+I3+I7:T6,S01,torch_gpu,,12.140442733999862,0,1,12.140442733999862,12.140442733999862
R4:L12:I1+I3+I7:T8,S01,torch_gpu,,11.026993303999916,0,1,11.026993303999916,11.026993303999916
R4:L12:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L12:I1+I2+I3+I8,0.004949253000177123,,,,
R4:L12:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L12:I1+I2+I3+I8,1.0999997357430402e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,10.062648427999648,0,1,10.062648427999648,10.062648427999648
R4:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,8.523821998999665,0,1,8.523821998999665,8.523821998999665
