pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6638.927195159289,6639.132743362832,-0.20554820354300318,0.20554820354300318
A-C,8902.556592458934,8903.048751486327,-0.4921590273934271,0.4921590273934271
A-D,9031.287983677717,9031.0,0.2879836777174205,0.2879836777174205
A-E,1396.7643036823756,1396.8239243969163,-0.05962071454064244,0.05962071454064244
A-F,6663.27947067778,6663.226196473553,0.0532742042278187,0.0532742042278187
A-G,9086.18295865183,9085.423529411764,0.7594292400663107,0.7594292400663107
A-H,9074.70668253381,9075.24315196998,-0.5364694361705915,0.5364694361705915
B-C,8641.611655596433,8641.534441805226,0.07721379120630445,0.07721379120630445
B-D,12448.15238468856,12448.5,-0.34761531144067703,0.34761531144067703
B-E,6702.509412602154,6702.313229571985,0.19618303016886784,0.19618303016886784
B-F,1432.5071004962924,1432.5710659898477,-0.06396549355531533,0.06396549355531533
B-G,8878.893613822873,8879.0,-0.10638617712720588,0.10638617712720588
B-H,12467.255179714291,12466.864705882354,0.39047383193792484,0.39047383193792484
C-D,5907.7747872241,5908.204705882353,-0.4299186582529728,0.4299186582529728
C-E,8920.08821372404,8919.675862068965,0.41235165507532656,0.41235165507532656
C-F,8630.996356557793,8631.0,-0.0036434422072488815,0.0036434422072488815
C-G,1522.4048275867665,1522.5805515239479,-0.1757239371813739,0.1757239371813739
C-H,6036.043341234619,6035.530275229357,0.5130660052618623,0.5130660052618623
D-E,9087.125358595886,9087.499999999998,-0.3746414041124808,0.3746414041124808
D-F,12366.485799717178,12366.0,0.48579971717845183,0.48579971717845183
D-G,6011.370197232372,6011.0,0.3701972323724476,0.3701972323724476
D-H,1302.8607578820504,1302.9535135135136,-0.09275563146320565,0.09275563146320565
E-F,6425.8585434360075,6426.000000000001,-0.14145656399341533,0.14145656399341533
E-G,8867.958376681354,8868.456603773586,-0.4982270922319003,0.4982270922319003
E-H,8929.720367289325,8929.262008733624,0.4583585557011247,0.4583585557011247
F-G,8619.448809822223,8619.590163934427,-0.14135411220377136,0.14135411220377136
F-H,12235.865646125916,12236.161103047893,-0.295456921976438,0.295456921976438
G-H,5807.718353019911,5808.273071462377,-0.5547184424658553,0.5547184424658553
