pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6241.628324424598,6242.19175257732,-0.5634281527218263,0.5634281527218263
A-C,8795.994968750038,8794.524375743164,1.470593006873969,1.470593006873969
A-D,9369.316496505833,9368.999999999998,0.31649650583494804,0.31649650583494804
A-E,1216.5316843318349,1217.3656480505795,-0.8339637187445987,0.8339637187445987
A-F,6389.0766336847755,6389.0,0.07663368477551558,0.07663368477551558
A-G,8823.881741945766,8824.796263658794,-0.9145217130280798,0.9145217130280798
A-H,9377.937791100429,9378.500000000002,-0.5622088995733066,0.5622088995733066
B-C,8860.246987544431,8860.222808174029,0.02417937040263496,0.02417937040263496
B-D,12833.95628012139,12835.0,-1.0437198786094086,1.0437198786094086
B-E,6535.3722058465555,6534.128898128899,1.2433077176565348,1.2433077176565348
B-F,1292.2634032571686,1292.4289340101525,-0.165530752983841,0.165530752983841
B-G,9001.279902075197,9000.0,1.279902075197242,1.279902075197242
B-H,12847.04134064306,12847.60410958904,-0.5627689459797693,0.5627689459797693
C-D,6106.66982503281,6106.59587628866,0.0739487441496749,0.0739487441496749
C-E,8847.99141840171,8849.0,-1.008581598289311,1.008581598289311
C-F,8921.019086277114,8921.500000000002,-0.48091372288763523,0.48091372288763523
C-G,1249.7534549961767,1251.8950276243093,-2.141572628132508,2.141572628132508
C-H,6229.443229700943,6229.530275229357,-0.08704552841390978,0.08704552841390978
D-E,9306.800802942735,9305.520399666944,1.280403275790377,1.280403275790377
D-F,12891.670551181285,12892.795294117648,-1.1247429363629635,1.1247429363629635
D-G,6091.079744192496,6090.0,1.0797441924960367,1.0797441924960367
D-H,1308.5351069833039,1309.4767567567567,-0.9416497734528093,0.9416497734528093
E-F,6440.013842805493,6439.999999999999,0.013842805494277854,0.013842805494277854
E-G,8704.05651264326,8705.0,-0.9434873567406612,0.9434873567406612
E-H,9146.683114303916,9146.279999999999,0.4031143039173912,0.4031143039173912
F-G,8883.734502297983,8883.0,0.7345022979825444,0.7345022979825444
F-H,12773.775134373742,12772.97100917431,0.8041251994309278,0.8041251994309278
G-H,5949.058530581716,5949.0,0.058530581715785956,0.058530581715785956
