pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5972.0440168514215,5972.725469168901,-0.6814523174798524,0.6814523174798524
A-C,7507.736045303401,7507.5,0.23604530340071506,0.23604530340071506
A-D,10099.892318505197,10099.0,0.8923185051971814,0.8923185051971814
A-E,1290.4175985055692,1290.373868046572,0.043730458997288224,0.043730458997288224
A-F,6082.861735939768,6082.5,0.36173593976764096,0.36173593976764096
A-G,7681.6971700890945,7681.800498753118,-0.10332866402313812,0.10332866402313812
A-H,10070.344285485267,10071.0,-0.6557145147326082,0.6557145147326082
B-C,4461.283608642086,4460.92602739726,0.3575812448252691,0.3575812448252691
B-D,5249.959606662552,5250.714795715985,-0.7551890534332415,0.7551890534332415
B-E,6166.589314154333,6166.0,0.5893141543328966,0.5893141543328966
B-F,1310.8303690337427,1311.0000000000002,-0.1696309662575004,0.1696309662575004
B-G,4545.3635824214225,4545.8578680203045,-0.4942855988820156,0.4942855988820156
B-H,5357.497984030978,5356.84705882353,0.6509252074483811,0.6509252074483811
C-D,9155.797536049906,9156.433628318584,-0.6360922686781123,0.6360922686781123
C-E,7473.660534393596,7474.242755144896,-0.5822207513001558,0.5822207513001558
C-F,4592.563349008588,4592.000000000001,0.5633490085874655,0.5633490085874655
C-G,1299.94913606573,1300.0,-0.05086393426995528,0.05086393426995528
C-H,9216.376868656425,9216.500000000002,-0.1231313435764605,0.1231313435764605
D-E,10374.988257361836,10375.460063897763,-0.4718065359265893,0.4718065359265893
D-F,5497.539416299072,5497.7379912663755,-0.1985749673031023,0.1985749673031023
D-G,9105.820750468796,9104.554527428949,1.2662230398473184,1.2662230398473184
D-H,1553.4543818827112,1553.5232432432433,-0.06886136053208247,0.06886136053208247
E-F,6004.400148623833,6004.539936102236,-0.13978747840337746,0.13978747840337746
E-G,7441.485170971818,7441.08679245283,0.39837851898755616,0.39837851898755616
E-H,10156.945737306374,10156.808498583569,0.13723872280570504,0.13723872280570504
F-G,4301.7616760517185,4302.0,-0.23832394828150427,0.23832394828150427
F-H,5225.362925041147,5224.798821218075,0.5641038230714912,0.5641038230714912
G-H,8949.76920351269,8950.433628318582,-0.6644248058928497,0.6644248058928497
