row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S02,simulate_imu_prior,L16:I0,0.8052214640001694,,,,
R2:L16:I0:T6,S02,build_track_tensors,L16:I0,18.162273276999258,,,,
R2:L16:I0:T6,S02,torch_gpu,,13.18725365499995,0,1,13.18725365499995,13.18725365499995
R2:L16:I0:T8,S02,torch_gpu,,11.835247368999262,0,1,11.835247368999262,11.835247368999262
R2:L16:I1:T6,S02,simulate_imu_prior,L16:I1,1.1963748669995766,,,,
R2:L16:I1:T6,S02,build_track_tensors,L16:I1,17.44213636600034,,,,
R2:L16:I1:T6,S02,torch_gpu,,13.621822136999981,0,1,13.621822136999981,13.621822136999981
R2:L16:I1:T8,S02,torch_gpu,,9.872859238000274,0,1,9.872859238000274,9.872859238000274
R2:L16:I3:T6,S02,simulate_imu_prior,L16:I3,0.9360646430004635,,,,
R2:L16:I3:T6,S02,build_track_tensors,L16:I3,15.278981897999984,,,,
R2:L16:I3:T6,S02,torch_gpu,,10.661538337999446,0,1,10.661538337999446,10.661538337999446
R2:L16:I3:T8,S02,torch_gpu,,9.737166529000206,0,1,9.737166529000206,9.737166529000206
R2:L16:I4:T6,S02,simulate_imu_prior,L16:I4,0.624062810000396,,,,
R2:L16:I4:T6,S02,build_track_tensors,L16:I4,15.244149220000509,,,,
R2:L16:I4:T6,S02,torch_gpu,,12.058040619999701,0,1,12.058040619999701,12.058040619999701
R2:L16:I4:T8,S02,torch_gpu,,11.461487757999748,0,1,11.461487757999748,11.461487757999748
