pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2025.9782456727576,2026.5415,-0.5632543272424755,0.5632543272424755
A-C,3787.8069748850758,3789.1675,-1.3605251149242577,1.3605251149242577
A-D,3603.175506359448,3603.1405,0.03500635944783426,0.03500635944783426
A-E,1435.3783084961253,1436.017,-0.6386915038747247,0.6386915038747247
A-F,2410.574382995343,2411.1185,-0.5441170046569823,0.5441170046569823
A-G,4179.471421360787,4177.552,1.9194213607870552,1.9194213607870552
A-H,3742.4596554393415,3741.7745,0.6851554393415427,0.6851554393415427
B-C,2039.4993612942094,2039.1245,0.3748612942094951,0.3748612942094951
B-D,1631.2076354218348,1632.106,-0.8983645781652285,0.8983645781652285
B-E,2439.100985071489,2439.456,-0.35501492851108196,0.35501492851108196
B-F,1366.7703366101573,1366.295,0.4753366101572283,0.4753366101572283
B-G,2631.0339281901706,2631.798,-0.7640718098291472,0.7640718098291472
B-H,2161.7079271171206,2161.3825,0.3254271171203982,0.3254271171203982
C-D,1907.6583110986155,1907.472,0.1863110986155334,0.1863110986155334
C-E,3933.1361053089745,3931.8015,1.33460530897446,1.33460530897446
C-F,2422.8125294419,2423.0815,-0.2689705580996815,0.2689705580996815
C-G,1405.475584754142,1405.642,-0.16641524585816114,0.16641524585816114
C-H,2562.4037394482057,2562.6945,-0.2907605517943921,0.2907605517943921
D-E,3782.8805596215707,3781.7285,1.1520596215705154,1.1520596215705154
D-F,2052.689949762202,2052.972,-0.2820502377981029,0.2820502377981029
D-G,2402.88470520032,2402.9455,-0.06079479968002488,0.06079479968002488
D-H,1456.9488727012592,1457.223,-0.27412729874072284,0.27412729874072284
E-F,1936.4306178639315,1937.1585,-0.7278821360685015,0.7278821360685015
E-G,3815.3278550443833,3816.429,-1.1011449556167463,1.1011449556167463
E-H,3363.2766552407893,3363.5125,-0.23584475921052217,0.23584475921052217
F-G,2194.181716118772,2194.47,-0.28828388122792603,0.28828388122792603
F-H,1519.7032098678596,1520.374,-0.6707901321403824,0.6707901321403824
G-H,2186.336209527688,2185.9325,0.4037095276880791,0.4037095276880791
