phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,5,10,6,cuda:0,847,96,81312,0.09709643572568893,0.0820874348282814,0.13610851764678955,0.25499260425567627,0.2981157600879669,0.16271154582500458,0.3473237454891205,0.41311049461364746,0.23683877289295197,0.40202152729034424,0.46144530177116394,0.03192640468478203,8.6088155512698e-05
