experiment_id,seed_id,wall_time_s,status
X_A2_L20_I5_T12,S04,1.4319046409800649,ok
X_A2_L20_I6_T11,S04,1.1744276160025038,ok
X_A2_L20_I6_T12,S04,1.3395501250051893,ok
X_A2_L20_I7_T11,S04,1.2254394830088131,ok
X_A2_L20_I7_T12,S04,1.4041285749990493,ok
X_A2_L20_I8_T11,S04,1.1545827910013031,ok
X_A2_L20_I8_T12,S04,1.4593074689910281,ok
X_A3_L20_I0_T11,S04,1.2753616110130679,ok
X_A3_L20_I0_T12,S04,1.4596593960013706,ok
X_A3_L20_I1_T11,S04,1.2580296089872718,ok
X_A3_L20_I1_T12,S04,1.5211842179996893,ok
X_A3_L20_I2_T11,S04,1.2297536940022837,ok
X_A3_L20_I2_T12,S04,1.381153391994303,ok
X_A3_L20_I3_T11,S04,1.1269592850003392,ok
X_A3_L20_I3_T12,S04,1.5775963999913074,ok
X_A3_L20_I4_T11,S04,1.1712028209876735,ok
X_A3_L20_I4_T12,S04,1.422154579020571,ok
X_A3_L20_I5_T11,S04,1.09718036398408,ok
X_A3_L20_I5_T12,S04,1.2805983150028624,ok
X_A3_L20_I6_T11,S04,1.153843409003457,ok
X_A3_L20_I6_T12,S04,1.5149516699893866,ok
X_A3_L20_I7_T11,S04,1.2403430670092348,ok
X_A3_L20_I7_T12,S04,1.363621519994922,ok
X_A3_L20_I8_T11,S04,1.131033590005245,ok
X_A3_L20_I8_T12,S04,1.449209255981259,ok
X_A0_U4_P0_L20_I0_T1,S04,0.1400452050147578,ok
X_A0_U4_P0_L20_I0_T2,S04,7.17485204100376,ok
X_A0_U4_P0_L20_I0_T3,S04,6.443967313010944,ok
X_A0_U4_P0_L20_I0_T4,S04,6.5371032929979265,ok
X_A0_U4_P0_L20_I0_T5,S04,6.5348503679852,ok
X_A0_U4_P0_L20_I1_T1,S04,0.1173254570167046,ok
X_A0_U4_P0_L20_I1_T2,S04,6.593255534011405,ok
X_A0_U4_P0_L20_I1_T3,S04,6.534765182004776,ok
X_A0_U4_P0_L20_I1_T4,S04,6.35135094501311,ok
X_A0_U4_P0_L20_I1_T5,S04,6.3187278200057335,ok
X_A0_U4_P0_L20_I2_T1,S04,0.11665358499158174,ok
X_A0_U4_P0_L20_I2_T2,S04,6.498784707015147,ok
X_A0_U4_P0_L20_I2_T3,S04,6.752201742987381,ok
X_A0_U4_P0_L20_I2_T4,S04,6.682991059002234,ok
X_A0_U4_P0_L20_I2_T5,S04,6.41649286201573,ok
X_A0_U4_P0_L20_I3_T1,S04,0.12036135399830528,ok
X_A0_U4_P0_L20_I3_T2,S04,6.803226616990287,ok
X_A0_U4_P0_L20_I3_T3,S04,6.780404560005991,ok
X_A0_U4_P0_L20_I3_T4,S04,6.238474095007405,ok
X_A0_U4_P0_L20_I3_T5,S04,6.602681444986956,ok
X_A0_U4_P0_L20_I4_T1,S04,0.12039551298948936,ok
X_A0_U4_P0_L20_I4_T2,S04,6.525851900980342,ok
X_A0_U4_P0_L20_I4_T3,S04,6.512146199995186,ok
X_A0_U4_P0_L20_I4_T4,S04,6.8970664009975735,ok
X_A0_U4_P0_L20_I4_T5,S04,6.71405906000291,ok
X_A0_U4_P0_L20_I5_T1,S04,0.12436747198808007,ok
X_A0_U4_P0_L20_I5_T2,S04,6.969118259992683,ok
X_A0_U4_P0_L20_I5_T3,S04,6.360703505022684,ok
X_A0_U4_P0_L20_I5_T4,S04,6.6554093589948025,ok
X_A0_U4_P0_L20_I5_T5,S04,6.566346514009638,ok
X_A0_U4_P0_L20_I6_T1,S04,0.11963804700644687,ok
X_A0_U4_P0_L20_I6_T2,S04,6.0954353659763,ok
X_A0_U4_P0_L20_I6_T3,S04,6.67967570698238,ok
X_A0_U4_P0_L20_I6_T4,S04,6.310342024982674,ok
X_A0_U4_P0_L20_I6_T5,S04,6.421771489985986,ok
X_A0_U4_P0_L20_I7_T1,S04,0.12248458300018683,ok
X_A0_U4_P0_L20_I7_T2,S04,6.585637848009355,ok
X_A0_U4_P0_L20_I7_T3,S04,6.159702692995779,ok
X_A0_U4_P0_L20_I7_T4,S04,6.270281973993406,ok
X_A0_U4_P0_L20_I7_T5,S04,6.311311135010328,ok
X_A0_U4_P0_L20_I8_T1,S04,0.12102289102040231,ok
X_A0_U4_P0_L20_I8_T2,S04,6.476268060010625,ok
X_A0_U4_P0_L20_I8_T3,S04,6.7247967949952,ok
X_A0_U4_P0_L20_I8_T4,S04,6.282958048017463,ok
X_A0_U4_P0_L20_I8_T5,S04,6.804239312012214,ok
X_A0_U4_P1_L20_I0_T1,S04,0.11753618999500759,ok
X_A0_U4_P1_L20_I0_T2,S04,6.12696881100419,ok
X_A0_U4_P1_L20_I0_T3,S04,6.162851953005884,ok
X_A0_U4_P1_L20_I0_T4,S04,6.882668156991713,ok
X_A0_U4_P1_L20_I0_T5,S04,6.781013199011795,ok
X_A0_U4_P1_L20_I1_T1,S04,0.13388432998908684,ok
X_A0_U4_P1_L20_I1_T2,S04,6.669757344003301,ok
X_A0_U4_P1_L20_I1_T3,S04,6.727610936010024,ok
X_A0_U4_P1_L20_I1_T4,S04,6.280589089001296,ok
X_A0_U4_P1_L20_I1_T5,S04,6.578534123022109,ok
X_A0_U4_P1_L20_I2_T1,S04,0.11703326000133529,ok
X_A0_U4_P1_L20_I2_T2,S04,6.751444559980882,ok
X_A0_U4_P1_L20_I2_T3,S04,6.4013719060167205,ok
X_A0_U4_P1_L20_I2_T4,S04,6.406379417981952,ok
X_A0_U4_P1_L20_I2_T5,S04,6.657179989008,ok
X_A0_U4_P1_L20_I3_T1,S04,0.12440188799519092,ok
X_A0_U4_P1_L20_I3_T2,S04,6.649692591017811,ok
X_A0_U4_P1_L20_I3_T3,S04,6.475831019983161,ok
X_A0_U4_P1_L20_I3_T4,S04,6.553619948012056,ok
X_A0_U4_P1_L20_I3_T5,S04,6.717087928002002,ok
X_A0_U4_P1_L20_I4_T1,S04,0.11705178499687463,ok
X_A0_U4_P1_L20_I4_T2,S04,6.815924498980166,ok
X_A0_U4_P1_L20_I4_T3,S04,6.463644132018089,ok
X_A0_U4_P1_L20_I4_T4,S04,6.756736402021488,ok
X_A0_U4_P1_L20_I4_T5,S04,6.3742066560080275,ok
X_A0_U4_P1_L20_I5_T1,S04,0.12046553500113077,ok
X_A0_U4_P1_L20_I5_T2,S04,6.639742845000001,ok
X_A0_U4_P1_L20_I5_T3,S04,6.311775451002177,ok
X_A0_U4_P1_L20_I5_T4,S04,7.0500613219919614,ok
X_A0_U4_P1_L20_I5_T5,S04,6.508355378988199,ok
X_A0_U4_P1_L20_I6_T1,S04,0.11766253301175311,ok
X_A0_U4_P1_L20_I6_T2,S04,6.336752393981442,ok
X_A0_U4_P1_L20_I6_T3,S04,6.755252888018731,ok
X_A0_U4_P1_L20_I6_T4,S04,6.735354207979981,ok
X_A0_U4_P1_L20_I6_T5,S04,6.508405649015913,ok
X_A0_U4_P1_L20_I7_T1,S04,0.17052790298475884,ok
X_A0_U4_P1_L20_I7_T2,S04,6.493215564987622,ok
X_A0_U4_P1_L20_I7_T3,S04,6.728596038010437,ok
X_A0_U4_P1_L20_I7_T4,S04,6.567537866008934,ok
X_A0_U4_P1_L20_I7_T5,S04,6.773716543015325,ok
X_A0_U4_P1_L20_I8_T1,S04,0.12142414099071175,ok
X_A0_U4_P1_L20_I8_T2,S04,6.317978181003127,ok
X_A0_U4_P1_L20_I8_T3,S04,6.373821290995693,ok
X_A0_U4_P1_L20_I8_T4,S04,6.502314771001693,ok
X_A0_U4_P1_L20_I8_T5,S04,6.580695437995018,ok
X_A0_U4_P2_L20_I0_T1,S04,0.1274678820045665,ok
X_A0_U4_P2_L20_I0_T2,S04,6.492897527990863,ok
X_A0_U4_P2_L20_I0_T3,S04,6.45197225001175,ok
X_A0_U4_P2_L20_I0_T4,S04,6.540540248999605,ok
X_A0_U4_P2_L20_I0_T5,S04,6.908761309983674,ok
X_A0_U4_P2_L20_I1_T1,S04,0.12439223899855278,ok
X_A0_U4_P2_L20_I1_T2,S04,6.457463588973042,ok
X_A0_U4_P2_L20_I1_T3,S04,6.481123375997413,ok
X_A0_U4_P2_L20_I1_T4,S04,6.730461865983671,ok
X_A0_U4_P2_L20_I1_T5,S04,6.496171239996329,ok
X_A0_U4_P2_L20_I2_T1,S04,0.11719620798248798,ok
X_A0_U4_P2_L20_I2_T2,S04,6.751612647000002,ok
X_A0_U4_P2_L20_I2_T3,S04,6.6451555420062505,ok
X_A0_U4_P2_L20_I2_T4,S04,6.540805530996295,ok
X_A0_U4_P2_L20_I2_T5,S04,6.6856629730027635,ok
X_A0_U4_P2_L20_I3_T1,S04,0.1171008940145839,ok
X_A0_U4_P2_L20_I3_T2,S04,6.351535370020429,ok
X_A0_U4_P2_L20_I3_T3,S04,6.631670757982647,ok
X_A0_U4_P2_L20_I3_T4,S04,6.384901109995553,ok
X_A0_U4_P2_L20_I3_T5,S04,6.45014895699569,ok
X_A0_U4_P2_L20_I4_T1,S04,0.17707560397684574,ok
X_A0_U4_P2_L20_I4_T2,S04,6.513583722000476,ok
X_A0_U4_P2_L20_I4_T3,S04,6.5403218990250025,ok
X_A0_U4_P2_L20_I4_T4,S04,6.715072708000662,ok
X_A0_U4_P2_L20_I4_T5,S04,6.37586743599968,ok
X_A0_U4_P2_L20_I5_T1,S04,0.13614398799836636,ok
X_A0_U4_P2_L20_I5_T2,S04,6.582495660986751,ok
X_A0_U4_P2_L20_I5_T3,S04,6.800478181015933,ok
X_A0_U4_P2_L20_I5_T4,S04,6.784613567986526,ok
X_A0_U4_P2_L20_I5_T5,S04,6.635636229009833,ok
X_A0_U4_P2_L20_I6_T1,S04,0.11975437897490337,ok
X_A0_U4_P2_L20_I6_T2,S04,6.614571957004955,ok
X_A0_U4_P2_L20_I6_T3,S04,6.658880331990076,ok
X_A0_U4_P2_L20_I6_T4,S04,6.550368828000501,ok
X_A0_U4_P2_L20_I6_T5,S04,7.21216811198974,ok
X_A0_U4_P2_L20_I7_T1,S04,0.1586794659961015,ok
X_A0_U4_P2_L20_I7_T2,S04,6.553505924995989,ok
X_A0_U4_P2_L20_I7_T3,S04,6.398166511004092,ok
X_A0_U4_P2_L20_I7_T4,S04,6.809558245993685,ok
X_A0_U4_P2_L20_I7_T5,S04,6.652268096018815,ok
X_A0_U4_P2_L20_I8_T1,S04,0.13254705199506134,ok
X_A0_U4_P2_L20_I8_T2,S04,6.951099853002233,ok
X_A0_U4_P2_L20_I8_T3,S04,6.778094449982746,ok
X_A0_U4_P2_L20_I8_T4,S04,6.340152009011945,ok
X_A0_U4_P2_L20_I8_T5,S04,6.548065946990391,ok
X_A0_U4_P3_L20_I0_T1,S04,0.11875997699098662,ok
X_A0_U4_P3_L20_I0_T2,S04,6.287294272013241,ok
X_A0_U4_P3_L20_I0_T3,S04,6.426627597975312,ok
X_A0_U4_P3_L20_I0_T4,S04,6.562075419002213,ok
X_A0_U4_P3_L20_I0_T5,S04,6.273750369000481,ok
X_A0_U4_P3_L20_I1_T1,S04,0.11906782101141289,ok
X_A0_U4_P3_L20_I1_T2,S04,6.377229426987469,ok
X_A0_U4_P3_L20_I1_T3,S04,6.531556444999296,ok
X_A0_U4_P3_L20_I1_T4,S04,6.738247973000398,ok
X_A0_U4_P3_L20_I1_T5,S04,6.3611033219785895,ok
X_A0_U4_P3_L20_I2_T1,S04,0.12085991198546253,ok
X_A0_U4_P3_L20_I2_T2,S04,6.277811428997666,ok
X_A0_U4_P3_L20_I2_T3,S04,6.4505580789991654,ok
X_A0_U4_P3_L20_I2_T4,S04,6.518843872996513,ok
X_A0_U4_P3_L20_I2_T5,S04,6.9423560469876975,ok
X_A0_U4_P3_L20_I3_T1,S04,0.11797536301310174,ok
X_A0_U4_P3_L20_I3_T2,S04,6.750969124987023,ok
X_A0_U4_P3_L20_I3_T3,S04,6.629389492998598,ok
X_A0_U4_P3_L20_I3_T4,S04,6.41891663800925,ok
X_A0_U4_P3_L20_I3_T5,S04,6.306500083999708,ok
X_A0_U4_P3_L20_I4_T1,S04,0.11815323398332112,ok
X_A0_U4_P3_L20_I4_T2,S04,6.859596655005589,ok
X_A0_U4_P3_L20_I4_T3,S04,6.540810878999764,ok
X_A0_U4_P3_L20_I4_T4,S04,6.586870942002861,ok
X_A0_U4_P3_L20_I4_T5,S04,6.31380776502192,ok
X_A0_U4_P3_L20_I5_T1,S04,0.1417418149940204,ok
X_A0_U4_P3_L20_I5_T2,S04,6.427586981997592,ok
X_A0_U4_P3_L20_I5_T3,S04,6.571020728995791,ok
X_A0_U4_P3_L20_I5_T4,S04,6.5022344540047925,ok
X_A0_U4_P3_L20_I5_T5,S04,6.073898731992813,ok
X_A0_U4_P3_L20_I6_T1,S04,0.11574757998459972,ok
X_A0_U4_P3_L20_I6_T2,S04,6.482900778995827,ok
X_A0_U4_P3_L20_I6_T3,S04,6.228274711000267,ok
X_A0_U4_P3_L20_I6_T4,S04,6.543801018007798,ok
X_A0_U4_P3_L20_I6_T5,S04,6.357688261981821,ok
X_A0_U4_P3_L20_I7_T1,S04,0.11769208800978959,ok
X_A0_U4_P3_L20_I7_T2,S04,6.159379135002382,ok
X_A0_U4_P3_L20_I7_T3,S04,6.716866589995334,ok
X_A0_U4_P3_L20_I7_T4,S04,6.129392893984914,ok
X_A0_U4_P3_L20_I7_T5,S04,6.519227721000789,ok
X_A0_U4_P3_L20_I8_T1,S04,0.12435392898623832,ok
X_A0_U4_P3_L20_I8_T2,S04,6.983236406987999,ok
X_A0_U4_P3_L20_I8_T3,S04,6.089777201006655,ok
X_A0_U4_P3_L20_I8_T4,S04,6.790891976997955,ok
X_A0_U4_P3_L20_I8_T5,S04,6.171469774009893,ok
X_A0_U4_P4_L20_I0_T1,S04,0.11797585801105015,ok
X_A0_U4_P4_L20_I0_T2,S04,6.308065338002052,ok
X_A0_U4_P4_L20_I0_T3,S04,6.555441692005843,ok
X_A0_U4_P4_L20_I0_T4,S04,6.135918924002908,ok
X_A0_U4_P4_L20_I0_T5,S04,6.721255518001271,ok
X_A0_U4_P4_L20_I1_T1,S04,0.11945660700439475,ok
X_A0_U4_P4_L20_I1_T2,S04,6.595585183997173,ok
X_A0_U4_P4_L20_I1_T3,S04,6.352386184007628,ok
X_A0_U4_P4_L20_I1_T4,S04,6.331074716988951,ok
X_A0_U4_P4_L20_I1_T5,S04,6.491382683016127,ok
X_A0_U4_P4_L20_I2_T1,S04,0.1173121519968845,ok
X_A0_U4_P4_L20_I2_T2,S04,6.555604261986446,ok
X_A0_U4_P4_L20_I2_T3,S04,6.742558319005184,ok
X_A0_U4_P4_L20_I2_T4,S04,7.022723846981535,ok
X_A0_U4_P4_L20_I2_T5,S04,6.494261768995784,ok
X_A0_U4_P4_L20_I3_T1,S04,0.1187334049900528,ok
X_A0_U4_P4_L20_I3_T2,S04,6.820463009993546,ok
X_A0_U4_P4_L20_I3_T3,S04,6.566508101997897,ok
X_A0_U4_P4_L20_I3_T4,S04,6.7082046620198525,ok
X_A0_U4_P4_L20_I3_T5,S04,6.946627518016612,ok
X_A0_U4_P4_L20_I4_T1,S04,0.11879632298951037,ok
X_A0_U4_P4_L20_I4_T2,S04,6.381984143023146,ok
X_A0_U4_P4_L20_I4_T3,S04,6.962407187995268,ok
X_A0_U4_P4_L20_I4_T4,S04,6.793198630010011,ok
X_A0_U4_P4_L20_I4_T5,S04,6.706188721000217,ok
X_A0_U4_P4_L20_I5_T1,S04,0.1272803609899711,ok
X_A0_U4_P4_L20_I5_T2,S04,6.693134989996906,ok
X_A0_U4_P4_L20_I5_T3,S04,6.3112189510138705,ok
X_A0_U4_P4_L20_I5_T4,S04,6.854046866996214,ok
X_A0_U4_P4_L20_I5_T5,S04,6.677760031016078,ok
X_A0_U4_P4_L20_I6_T1,S04,0.14556716801598668,ok
X_A0_U4_P4_L20_I6_T2,S04,6.613207046990283,ok
X_A0_U4_P4_L20_I6_T3,S04,6.640434298984474,ok
X_A0_U4_P4_L20_I6_T4,S04,6.264825609017862,ok
X_A0_U4_P4_L20_I6_T5,S04,6.707751727983123,ok
X_A0_U4_P4_L20_I7_T1,S04,0.12388312901020981,ok
X_A0_U4_P4_L20_I7_T2,S04,6.484621929004788,ok
X_A0_U4_P4_L20_I7_T3,S04,6.575546755979303,ok
X_A0_U4_P4_L20_I7_T4,S04,6.692962681001518,ok
X_A0_U4_P4_L20_I7_T5,S04,6.423253039014526,ok
X_A0_U4_P4_L20_I8_T1,S04,0.11865652599954046,ok
X_A0_U4_P4_L20_I8_T2,S04,6.932046820991673,ok
X_A0_U4_P4_L20_I8_T3,S04,6.549147256999277,ok
X_A0_U4_P4_L20_I8_T4,S04,6.415423976024613,ok
X_A0_U4_P4_L20_I8_T5,S04,6.326246419019299,ok
X_A0_U4_P5_L20_I0_T1,S04,0.12860530798207037,ok
X_A0_U4_P5_L20_I0_T2,S04,6.77574896599981,ok
X_A0_U4_P5_L20_I0_T3,S04,6.814134190994082,ok
X_A0_U4_P5_L20_I0_T4,S04,6.619665906007867,ok
X_A0_U4_P5_L20_I0_T5,S04,6.207677456986858,ok
X_A0_U4_P5_L20_I1_T1,S04,0.13033366200397722,ok
X_A0_U4_P5_L20_I1_T2,S04,6.485591668984853,ok
X_A0_U4_P5_L20_I1_T3,S04,7.040736687020399,ok
X_A0_U4_P5_L20_I1_T4,S04,6.263335127005121,ok
X_A0_U4_P5_L20_I1_T5,S04,7.014145330991596,ok
X_A0_U4_P5_L20_I2_T1,S04,0.1503531119960826,ok
X_A0_U4_P5_L20_I2_T2,S04,6.198298302013427,ok
X_A0_U4_P5_L20_I2_T3,S04,6.465608305006754,ok
X_A0_U4_P5_L20_I2_T4,S04,6.586848956998438,ok
X_A0_U4_P5_L20_I2_T5,S04,6.396597904007649,ok
X_A0_U4_P5_L20_I3_T1,S04,0.11463066100259311,ok
X_A0_U4_P5_L20_I3_T2,S04,6.468346479989123,ok
X_A0_U4_P5_L20_I3_T3,S04,6.619497902982403,ok
X_A0_U4_P5_L20_I3_T4,S04,6.622775279014604,ok
X_A0_U4_P5_L20_I3_T5,S04,6.7955792199936695,ok
X_A0_U4_P5_L20_I4_T1,S04,0.1749427029863,ok
X_A0_U4_P5_L20_I4_T2,S04,6.54714038601378,ok
X_A0_U4_P5_L20_I4_T3,S04,6.87076891300967,ok
X_A0_U4_P5_L20_I4_T4,S04,6.363558898010524,ok
X_A0_U4_P5_L20_I4_T5,S04,6.352416337991599,ok
X_A0_U4_P5_L20_I5_T1,S04,0.13669010400190018,ok
X_A0_U4_P5_L20_I5_T2,S04,6.685244599008001,ok
X_A0_U4_P5_L20_I5_T3,S04,6.672331227979157,ok
X_A0_U4_P5_L20_I5_T4,S04,6.642748046986526,ok
X_A0_U4_P5_L20_I5_T5,S04,6.74157432600623,ok
X_A0_U4_P5_L20_I6_T1,S04,0.19607587199425325,ok
X_A0_U4_P5_L20_I6_T2,S04,6.355634310981259,ok
X_A0_U4_P5_L20_I6_T3,S04,6.521939972997643,ok
X_A0_U4_P5_L20_I6_T4,S04,6.272722399997292,ok
X_A0_U4_P5_L20_I6_T5,S04,6.593675146024907,ok
X_A0_U4_P5_L20_I7_T1,S04,0.11561735102441162,ok
X_A0_U4_P5_L20_I7_T2,S04,6.1270703339832835,ok
X_A0_U4_P5_L20_I7_T3,S04,6.179010199994082,ok
X_A0_U4_P5_L20_I7_T4,S04,6.56602407299215,ok
X_A0_U4_P5_L20_I7_T5,S04,6.5761863719963,ok
X_A0_U4_P5_L20_I8_T1,S04,0.11887643299996853,ok
X_A0_U4_P5_L20_I8_T2,S04,6.5096405259973835,ok
X_A0_U4_P5_L20_I8_T3,S04,7.047931078006513,ok
X_A0_U4_P5_L20_I8_T4,S04,6.930926687986357,ok
X_A0_U4_P5_L20_I8_T5,S04,6.49499947699951,ok
X_A1_U4_P0_L20_I0_T1,S04,0.11551949000568129,ok
X_A1_U4_P0_L20_I0_T2,S04,6.673105797992321,ok
X_A1_U4_P0_L20_I0_T3,S04,6.685488451010315,ok
X_A1_U4_P0_L20_I0_T4,S04,6.451971769012744,ok
X_A1_U4_P0_L20_I0_T5,S04,6.974552116007544,ok
X_A1_U4_P0_L20_I1_T1,S04,0.11518200801219791,ok
X_A1_U4_P0_L20_I1_T2,S04,6.773290714016184,ok
X_A1_U4_P0_L20_I1_T3,S04,6.56160164999892,ok
X_A1_U4_P0_L20_I1_T4,S04,6.8061566640099045,ok
X_A1_U4_P0_L20_I1_T5,S04,6.9014475690200925,ok
X_A1_U4_P0_L20_I2_T1,S04,0.11850464099552482,ok
X_A1_U4_P0_L20_I2_T2,S04,6.155424028984271,ok
X_A1_U4_P0_L20_I2_T3,S04,6.448226954002166,ok
X_A1_U4_P0_L20_I2_T4,S04,6.521504850999918,ok
X_A1_U4_P0_L20_I2_T5,S04,6.493550678977044,ok
X_A1_U4_P0_L20_I3_T1,S04,0.1266335089749191,ok
X_A1_U4_P0_L20_I3_T2,S04,6.701721699006157,ok
X_A1_U4_P0_L20_I3_T3,S04,6.604095932998462,ok
X_A1_U4_P0_L20_I3_T4,S04,6.723145812982693,ok
X_A1_U4_P0_L20_I3_T5,S04,6.500400822988013,ok
X_A1_U4_P0_L20_I4_T1,S04,0.11660518401185982,ok
X_A1_U4_P0_L20_I4_T2,S04,6.660407577001024,ok
X_A1_U4_P0_L20_I4_T3,S04,6.538593539997237,ok
X_A1_U4_P0_L20_I4_T4,S04,6.620767974003684,ok
X_A1_U4_P0_L20_I4_T5,S04,6.35004689800553,ok
X_A1_U4_P0_L20_I5_T1,S04,0.11755134901613928,ok
X_A1_U4_P0_L20_I5_T2,S04,6.818289433984319,ok
X_A1_U4_P0_L20_I5_T3,S04,6.952864969993243,ok
X_A1_U4_P0_L20_I5_T4,S04,6.532183812989388,ok
X_A1_U4_P0_L20_I5_T5,S04,6.932330780982738,ok
X_A1_U4_P0_L20_I6_T1,S04,0.22071936799329706,ok
X_A1_U4_P0_L20_I6_T2,S04,6.896062632993562,ok
X_A1_U4_P0_L20_I6_T3,S04,6.969111601007171,ok
X_A1_U4_P0_L20_I6_T4,S04,6.784188741003163,ok
X_A1_U4_P0_L20_I6_T5,S04,6.249729283008492,ok
X_A1_U4_P0_L20_I7_T1,S04,0.17663396199350245,ok
X_A1_U4_P0_L20_I7_T2,S04,6.808106726006372,ok
X_A1_U4_P0_L20_I7_T3,S04,6.560031127999537,ok
X_A1_U4_P0_L20_I7_T4,S04,6.617016093980055,ok
X_A1_U4_P0_L20_I7_T5,S04,6.729721617011819,ok
X_A1_U4_P0_L20_I8_T1,S04,0.13054607101366855,ok
X_A1_U4_P0_L20_I8_T2,S04,6.549989249993814,ok
X_A1_U4_P0_L20_I8_T3,S04,6.528302596008871,ok
X_A1_U4_P0_L20_I8_T4,S04,6.2940937420062255,ok
X_A1_U4_P0_L20_I8_T5,S04,6.429137006984092,ok
X_A1_U4_P1_L20_I0_T1,S04,0.14812151200021617,ok
X_A1_U4_P1_L20_I0_T2,S04,6.654169251996791,ok
X_A1_U4_P1_L20_I0_T3,S04,6.8428886820038315,ok
X_A1_U4_P1_L20_I0_T4,S04,6.515715589019237,ok
X_A1_U4_P1_L20_I0_T5,S04,6.687391773972195,ok
X_A1_U4_P1_L20_I1_T1,S04,0.11640855899895541,ok
X_A1_U4_P1_L20_I1_T2,S04,7.023887118004495,ok
X_A1_U4_P1_L20_I1_T3,S04,6.6782703649951145,ok
X_A1_U4_P1_L20_I1_T4,S04,6.806344783981331,ok
X_A1_U4_P1_L20_I1_T5,S04,6.804437899991171,ok
X_A1_U4_P1_L20_I2_T1,S04,0.11708458900102414,ok
X_A1_U4_P1_L20_I2_T2,S04,6.733679223980289,ok
X_A1_U4_P1_L20_I2_T3,S04,6.714762529009022,ok
X_A1_U4_P1_L20_I2_T4,S04,6.922032654983923,ok
X_A1_U4_P1_L20_I2_T5,S04,6.617013636016054,ok
X_A1_U4_P1_L20_I3_T1,S04,0.1171286320022773,ok
X_A1_U4_P1_L20_I3_T2,S04,6.534870092000347,ok
X_A1_U4_P1_L20_I3_T3,S04,6.337326173990732,ok
X_A1_U4_P1_L20_I3_T4,S04,6.707003698014887,ok
X_A1_U4_P1_L20_I3_T5,S04,6.720105463988148,ok
X_A1_U4_P1_L20_I4_T1,S04,0.11702708402299322,ok
X_A1_U4_P1_L20_I4_T2,S04,6.760166989988647,ok
X_A1_U4_P1_L20_I4_T3,S04,6.760394318000181,ok
X_A1_U4_P1_L20_I4_T4,S04,6.473331604996929,ok
X_A1_U4_P1_L20_I4_T5,S04,6.64554355799919,ok
X_A1_U4_P1_L20_I5_T1,S04,0.11935318101313896,ok
X_A1_U4_P1_L20_I5_T2,S04,6.5222019020002335,ok
X_A1_U4_P1_L20_I5_T3,S04,6.686119650985347,ok
X_A1_U4_P1_L20_I5_T4,S04,7.47425951200421,ok
X_A1_U4_P1_L20_I5_T5,S04,6.997051398007898,ok
X_A1_U4_P1_L20_I6_T1,S04,0.17371338300290518,ok
X_A1_U4_P1_L20_I6_T2,S04,8.10682935299701,ok
