row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I7:T6,S00,load_imu_prior_cache,L10:I7,0.0033625779999510996,,,,
R4:L10:I7:T6,S00,load_track_tensors_cache,L10:I7,1.2900000001536682e-06,,,,
R4:L10:I7:T6,S00,torch_gpu,,12.232934784999998,0,1,12.232934784999998,12.232934784999998
R4:L10:I7:T8,S00,torch_gpu,,6.266440862000081,0,1,6.266440862000081,6.266440862000081
R4:L10:I8:T6,S00,load_imu_prior_cache,L10:I8,0.0044547469999542955,,,,
R4:L10:I8:T6,S00,load_track_tensors_cache,L10:I8,1.1699999049596954e-06,,,,
R4:L10:I8:T6,S00,torch_gpu,,7.383328302999871,0,1,7.383328302999871,7.383328302999871
R4:L10:I8:T8,S00,torch_gpu,,12.462723258000096,0,1,12.462723258000096,12.462723258000096
R4:L10:I1+I3+I7:T6,S00,load_imu_prior_cache,L10:I1+I3+I7,0.00496709699996245,,,,
R4:L10:I1+I3+I7:T6,S00,load_track_tensors_cache,L10:I1+I3+I7,1.2799998785339994e-06,,,,
R4:L10:I1+I3+I7:T6,S00,torch_gpu,,11.954847049000136,0,1,11.954847049000136,11.954847049000136
R4:L10:I1+I3+I7:T8,S00,torch_gpu,,9.88425276299995,0,1,9.88425276299995,9.88425276299995
R4:L10:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L10:I1+I2+I3+I8,0.0040527080000174465,,,,
R4:L10:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L10:I1+I2+I3+I8,9.000000318337698e-07,,,,
R4:L10:I1+I2+I3+I8:T6,S00,torch_gpu,,10.800676470000099,0,1,10.800676470000099,10.800676470000099
R4:L10:I1+I2+I3+I8:T8,S00,torch_gpu,,10.440455506999797,0,1,10.440455506999797,10.440455506999797
