pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2331.644541343989,2331.0341862388204,0.6103551051687646,0.6103551051687646
A-C,3252.9741546272257,3254.0770851801167,-1.102930552890939,1.102930552890939
A-D,3734.3107323050435,3734.579816140974,-0.2690838359303598,0.2690838359303598
A-E,1436.6103413486644,1438.5453378351822,-1.9349964865177753,1.9349964865177753
A-F,3090.597796478177,3091.2450336209267,-0.6472371427498729,0.6472371427498729
A-G,3132.6350073277818,3131.577782877905,1.057224449876685,1.057224449876685
A-H,4110.15105539568,4109.40540926753,0.7456461281499287,0.7456461281499287
B-C,1503.1660725698375,1502.520201464685,0.645871105152537,0.645871105152537
B-D,1661.6064760048116,1660.7103590353229,0.8961169694887303,0.8961169694887303
B-E,2515.7710195545646,2516.6623582270668,-0.8913386725021155,0.8913386725021155
B-F,1523.5164268121493,1523.8083453062877,-0.2919184941383719,0.2919184941383719
B-G,1744.075821105179,1745.6681248575042,-1.5923037523250514,1.5923037523250514
B-H,2257.140702822458,2258.3356302350026,-1.19492741254453,1.19492741254453
C-D,2556.458606496998,2555.9055725619523,0.5530339350457325,0.5530339350457325
C-E,3420.1905995144225,3419.028922335321,1.161677179101389,1.161677179101389
C-F,2214.511879252441,2215.0301596948407,-0.5182804423998277,0.5182804423998277
C-G,1605.9780572959094,1606.726187348778,-0.7481300528686461,0.7481300528686461
C-H,3025.4461490704994,3026.0959249207654,-0.6497758502659963,0.6497758502659963
D-E,3750.9727287772625,3750.6785388952458,0.29418988201678076,0.29418988201678076
D-F,1943.9374928553582,1945.154220752219,-1.2167278968609025,1.2167278968609025
D-G,2704.977545653106,2705.9237568993713,-0.946211246265193,0.946211246265193
D-H,1387.3496466064955,1387.993386297041,-0.6437396905455444,0.6437396905455444
E-F,2467.496247511846,2467.488985127519,0.007262384327077598,0.007262384327077598
E-G,2594.4135570370986,2594.9518577481517,-0.5383007110531253,0.5383007110531253
E-H,3611.8711120983476,3612.179435292391,-0.3083231940436235,0.3083231940436235
F-G,1161.0709876079566,1161.1327404045917,-0.06175279663511901,0.06175279663511901
F-H,1397.4064078987305,1397.48508390335,-0.07867600461941038,0.07867600461941038
G-H,2403.5759329006673,2402.1886087053235,1.3873241953438082,1.3873241953438082
