pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4433.958094177129,4433.280905450405,0.6771887267241254,0.6771887267241254
A-C,5030.320550918853,5031.714113832216,-1.3935629133629845,1.3935629133629845
A-D,1799.50734663154,1799.511448577114,-0.0041019455738933175,0.0041019455738933175
A-E,1498.7414298548022,1500.7998347449177,-2.0584048901155256,2.0584048901155256
A-F,4726.8172966248785,4727.815641277923,-0.9983446530441142,0.9983446530441142
A-G,5002.901320323338,5000.809215076638,2.0921052467001573,2.0921052467001573
A-H,2404.698433420452,2404.9968072147726,-0.29837379432046873,0.29837379432046873
B-C,1654.6245293165941,1653.8719309355286,0.7525983810655816,0.7525983810655816
B-D,3787.449340872379,3786.9748833313647,0.47445754101408966,0.47445754101408966
B-E,4515.086082281636,4515.028202368063,0.057879913572833175,0.057879913572833175
B-F,1458.3701972320587,1459.753066795235,-1.3828695631764276,1.3828695631764276
B-G,1658.9811005429724,1659.9671013094023,-0.9860007664299246,0.9860007664299246
B-H,3853.1982973030463,3854.6878928173574,-1.4895955143110768,1.4895955143110768
C-D,3799.382907075711,3798.7779633898217,0.6049436858893387,0.6049436858893387
C-E,5115.0841479020855,5114.6680276627685,0.41612023931702424,0.41612023931702424
C-F,2407.151344543694,2407.25553607236,-0.1041915286659787,0.1041915286659787
C-G,1306.7003514748992,1307.6440771735186,-0.9437256986193461,0.9437256986193461
C-H,3881.8064098674267,3881.559246423412,0.24716344401485912,0.24716344401485912
D-E,2270.425509696598,2270.382816910585,0.042692786013049044,0.042692786013049044
D-F,4194.631263366751,4194.719834587141,-0.08857122038989473,0.08857122038989473
D-G,3949.9174946379435,3950.690494808584,-0.7730001706404437,0.7730001706404437
D-H,1463.2772813623674,1464.6447675569439,-1.367486194576486,1.367486194576486
E-F,4331.418913443934,4331.336540961648,0.0823724822857912,0.0823724822857912
E-G,4717.221487437846,4718.125643782629,-0.9041563447826775,0.9041563447826775
E-H,1821.3559967252666,1821.1550941162109,0.20090260905567447,0.20090260905567447
F-G,1442.6260064621204,1442.6773213845684,-0.05131492244800029,0.05131492244800029
F-H,3728.6411731489447,3727.532498912969,1.1086742359757409,1.1086742359757409
G-H,3563.37868427886,3563.587626088355,-0.2089418094951725,0.2089418094951725
