row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I7:T6,S01,load_imu_prior_cache,L5:I7,0.010008302999267471,,,,
R4:L5:I7:T6,S01,load_track_tensors_cache,L5:I7,1.4199995348462835e-06,,,,
R4:L5:I7:T6,S01,torch_gpu,,8.465950140000132,0,1,8.465950140000132,8.465950140000132
R4:L5:I7:T8,S01,torch_gpu,,7.8365871900005,0,1,7.8365871900005,7.8365871900005
R4:L5:I8:T6,S01,load_imu_prior_cache,L5:I8,0.004928166999889072,,,,
R4:L5:I8:T6,S01,load_track_tensors_cache,L5:I8,1.3400003808783367e-06,,,,
R4:L5:I8:T6,S01,torch_gpu,,11.307471375000205,0,1,11.307471375000205,11.307471375000205
R4:L5:I8:T8,S01,torch_gpu,,12.665877135999835,0,1,12.665877135999835,12.665877135999835
R4:L5:I1+I3+I7:T6,S01,load_imu_prior_cache,L5:I1+I3+I7,0.004921482999634463,,,,
R4:L5:I1+I3+I7:T6,S01,load_track_tensors_cache,L5:I1+I3+I7,9.900004442897625e-07,,,,
R4:L5:I1+I3+I7:T6,S01,torch_gpu,,7.601733417000105,0,1,7.601733417000105,7.601733417000105
R4:L5:I1+I3+I7:T8,S01,torch_gpu,,5.462299579000501,0,1,5.462299579000501,5.462299579000501
R4:L5:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L5:I1+I2+I3+I8,0.005073787000583252,,,,
R4:L5:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L5:I1+I2+I3+I8,9.899995347950608e-07,,,,
R4:L5:I1+I2+I3+I8:T6,S01,torch_gpu,,7.230696161999731,0,1,7.230696161999731,7.230696161999731
R4:L5:I1+I2+I3+I8:T8,S01,torch_gpu,,10.826239872999395,0,1,10.826239872999395,10.826239872999395
