pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4916.269095763273,4916.3847715759,-0.11567581262715976,0.11567581262715976
A-C,6983.141930069736,6983.990292507303,-0.8483624375667205,0.8483624375667205
A-D,4935.492470668409,4936.260558534785,-0.7680878663759358,0.7680878663759358
A-E,1386.1409305949692,1387.9880488022889,-1.8471182073196815,1.8471182073196815
A-F,5097.736861176516,5098.503479269925,-0.7666180934093063,0.7666180934093063
A-G,7137.19612878724,7135.216384636017,1.9797441512228033,1.9797441512228033
A-H,5121.689623750735,5121.679071653716,0.010552097019171924,0.010552097019171924
B-C,4928.712087772664,4928.484774325928,0.22731344673593412,0.22731344673593412
B-D,6975.761317838257,6974.991041957289,0.7702758809682564,0.7702758809682564
B-E,5163.906772269336,5163.826196320604,0.08057594873207563,0.08057594873207563
B-F,1397.6455131360826,1399.2787925257392,-1.6332793896565363,1.6332793896565363
B-G,5138.524326726731,5138.830170839647,-0.3058441129160201,0.3058441129160201
B-H,7126.346485356576,7127.052476857963,-0.7059915013869613,0.7059915013869613
C-D,4960.529254384654,4959.980352997299,0.5489013873557269,0.5489013873557269
C-E,7152.003834727771,7151.558810545139,0.44502418263255095,0.44502418263255095
C-F,5132.003220149726,5131.950568067887,0.0526520818393692,0.0526520818393692
C-G,1410.6851569264402,1412.4083597090246,-1.7232027825843943,1.7232027825843943
C-H,5168.098011926946,5168.376908277468,-0.27889635052179074,0.27889635052179074
D-E,5120.1049190094145,5120.103238661189,0.0016803482258183067,0.0016803482258183067
D-F,7114.726640033566,7114.4146820980795,0.3119579354861344,0.3119579354861344
D-G,5168.263370221027,5169.651066908321,-1.3876966872940102,1.3876966872940102
D-H,1377.883183251764,1379.338023647208,-1.45484039544408,1.45484039544408
E-F,4960.940633470114,4960.53197839966,0.4086550704541878,0.4086550704541878
E-G,7029.929604429632,7030.941447488345,-1.0118430587135663,1.0118430587135663
E-H,4926.394746650347,4926.006173606336,0.3885730440106272,0.3885730440106272
F-G,4950.483653554963,4950.834481575346,-0.3508280203832328,0.3508280203832328
F-H,6992.2524131718765,6992.119817227201,0.13259594467581337,0.13259594467581337
G-H,4992.689276016248,4991.99456633435,0.6947096818985301,0.6947096818985301
