pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1647.852049781132,1648.1985,-0.346450218867858,0.346450218867858
A-C,3352.1187414752517,3352.9755,-0.8567585247483294,0.8567585247483294
A-D,3450.842917228352,3451.1365,-0.29358277164828905,0.29358277164828905
A-E,1309.2198710776202,1309.828,-0.6081289223798194,0.6081289223798194
A-F,2072.4480624493244,2072.701,-0.25293755067559687,0.25293755067559687
A-G,3484.7645612750416,3483.371,1.3935612750415203,1.3935612750415203
A-H,3749.000551389156,3748.5095,0.4910513891559276,0.4910513891559276
B-C,1946.2101864152194,1946.4515,-0.2413135847805279,0.2413135847805279
B-D,2363.648588260729,2364.2705,-0.6219117392711269,0.6219117392711269
B-E,2065.77450709949,2066.469,-0.6944929005098857,0.6944929005098857
B-F,1624.3458955512938,1623.547,0.7988955512937537,0.7988955512937537
B-G,2271.8312640048534,2272.5255,-0.6942359951467552,0.6942359951467552
B-H,2703.6040819638074,2703.304,0.30008196380731533,0.30008196380731533
C-D,3423.6824855715995,3423.091,0.5914855715996055,0.5914855715996055
C-E,3557.2834049250655,3555.7775,1.5059049250653516,1.5059049250653516
C-F,2560.3716740950535,2560.8705,-0.4988259049464432,0.4988259049464432
C-G,1540.9255332301736,1540.983,-0.05746676982630561,0.05746676982630561
C-H,3524.3997089008585,3524.8925,-0.4927910991414137,0.4927910991414137
D-E,3600.4831479577747,3599.6595,0.8236479577744831,0.8236479577744831
D-F,3120.788591055309,3120.9245,-0.13590894469098203,0.13590894469098203
D-G,3467.0084057383174,3467.2365,-0.2280942616825996,0.2280942616825996
D-H,1439.538325721509,1439.6805,-0.14217427849098385,0.14217427849098385
E-F,1337.774131345621,1338.7815,-1.007368654378979,1.007368654378979
E-G,3098.8503397074574,3098.98,-0.12966029254266687,0.12966029254266687
E-H,3376.9910798512155,3377.354,-0.36292014878426926,0.36292014878426926
F-G,1797.1160793324395,1797.854,-0.7379206675605019,0.7379206675605019
F-H,2641.8545019691455,2642.221,-0.36649803085447274,0.36649803085447274
G-H,2929.6711398710613,2929.205,0.46613987106138666,0.46613987106138666
