row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I7:T6,S00,load_imu_prior_cache,L19:I7,0.004392941999867617,,,,
R4:L19:I7:T6,S00,load_track_tensors_cache,L19:I7,1.720000000204891e-06,,,,
R4:L19:I7:T6,S00,torch_gpu,,11.243150940000305,0,1,11.243150940000305,11.243150940000305
R4:L19:I7:T8,S00,torch_gpu,,9.170855652000682,0,1,9.170855652000682,9.170855652000682
R4:L19:I8:T6,S00,load_imu_prior_cache,L19:I8,0.0053118599998924765,,,,
R4:L19:I8:T6,S00,load_track_tensors_cache,L19:I8,1.6200001482502557e-06,,,,
R4:L19:I8:T6,S00,torch_gpu,,7.95348650699998,0,1,7.95348650699998,7.95348650699998
R4:L19:I8:T8,S00,torch_gpu,,6.958592824999869,0,1,6.958592824999869,6.958592824999869
R4:L19:I1+I3+I7:T6,S00,load_imu_prior_cache,L19:I1+I3+I7,0.0053268909996404545,,,,
R4:L19:I1+I3+I7:T6,S00,load_track_tensors_cache,L19:I1+I3+I7,1.3700000636163168e-06,,,,
R4:L19:I1+I3+I7:T6,S00,torch_gpu,,6.606492518999403,0,1,6.606492518999403,6.606492518999403
R4:L19:I1+I3+I7:T8,S00,torch_gpu,,5.685508875000778,0,1,5.685508875000778,5.685508875000778
R4:L19:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L19:I1+I2+I3+I8,0.0048837270005606115,,,,
R4:L19:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L19:I1+I2+I3+I8,1.0499998097657226e-06,,,,
R4:L19:I1+I2+I3+I8:T6,S00,torch_gpu,,4.587380054999812,0,1,4.587380054999812,4.587380054999812
R4:L19:I1+I2+I3+I8:T8,S00,torch_gpu,,2.7368826339998122,0,1,2.7368826339998122,2.7368826339998122
