pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2174.5139388805123,2175.0,-0.4860611194876583,0.4860611194876583
A-C,3738.1596010068974,3737.3124609618985,0.8471400449989233,0.8471400449989233
A-D,4731.58620817352,4731.095022624434,0.49118554908636725,0.49118554908636725
A-E,1334.0467721389718,1333.708875739645,0.3378963993268371,0.3378963993268371
A-F,2564.779135244349,2565.0,-0.22086475565083674,0.22086475565083674
A-G,4222.118623309348,4222.663583815029,-0.5449605056810469,0.5449605056810469
A-H,5009.385339177654,5009.471451876019,-0.08611269836546853,0.08611269836546853
B-C,1953.980840957367,1954.9999999999998,-1.0191590426327366,1.0191590426327366
B-D,2686.4708276300225,2686.110769230769,0.3600583992533757,0.3600583992533757
B-E,2651.2753931888774,2651.560384263495,-0.2849910746176647,0.2849910746176647
B-F,1401.739477718018,1401.534441805226,0.20503591279202737,0.20503591279202737
B-G,2589.3793680427116,2588.64,0.7393680427117033,0.7393680427117033
B-H,3144.3541169592336,3145.423529411765,-1.0694124525311963,1.0694124525311963
C-D,2942.8308392842987,2942.8082474226803,0.022591861618366238,0.022591861618366238
C-E,4169.368740320479,4169.271734565308,0.09700575517126708,0.09700575517126708
C-F,2637.438309938108,2637.547511312217,-0.10920137410903408,0.10920137410903408
C-G,1438.298786916461,1438.4729927007297,-0.17420578426867905,0.17420578426867905
C-H,3500.5195492995304,3500.0,0.5195492995303539,0.5195492995303539
D-E,4979.3079565849375,4980.098767846665,-0.7908112617278675,0.7908112617278675
D-F,2933.9654988273273,2934.0,-0.034501172672662506,0.034501172672662506
D-G,3299.357381702078,3299.46301369863,-0.10563199655234712,0.10563199655234712
D-H,1437.2715823105837,1437.0,0.27158231058365345,0.27158231058365345
E-F,2270.5440037915305,2271.0,-0.4559962084695144,0.4559962084695144
E-G,4200.698378792221,4200.543396226415,0.15498256580576708,0.15498256580576708
E-H,4866.499552357706,4865.2620087336245,1.237543624081809,1.237543624081809
F-G,2466.4430055043395,2466.628252788104,-0.18524728376451094,0.18524728376451094
F-H,2693.3310555762264,2693.829268292683,-0.49821271645669185,0.49821271645669185
G-H,3248.394234101248,3248.467775467776,-0.07354136652793386,0.07354136652793386
