pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7943.167525957735,7943.517,-0.34947404226477374,0.34947404226477374
A-C,9831.972910959232,9833.29,-1.3170890407691331,1.3170890407691331
A-D,8615.621467999656,8615.9385,-0.317032000344625,0.317032000344625
A-E,1186.509820771776,1186.74,-0.2301792282239603,0.2301792282239603
A-F,8055.432353850411,8055.55,-0.11764614958883612,0.11764614958883612
A-G,9850.283735683935,9848.304,1.9797356839353597,1.9797356839353597
A-H,8625.838484594327,8626.0725,-0.2340154056728352,0.2340154056728352
B-C,8406.702666915795,8406.938,-0.2353330842051946,0.2353330842051946
B-D,12720.233590278349,12719.9915,0.24209027834876906,0.24209027834876906
B-E,7999.904443384629,7999.718,0.18644338462945598,0.18644338462945598
B-F,1536.0913061523413,1536.1285,-0.037193847658727464,0.037193847658727464
B-G,8414.295072033006,8414.261,0.034072033005941194,0.034072033005941194
B-H,12583.61731777508,12583.561,0.05631777508097002,0.05631777508097002
C-D,7160.547506486176,7159.9705,0.5770064861753781,0.5770064861753781
C-E,9982.505224273065,9981.1665,1.3387242730659636,1.3387242730659636
C-F,8438.045891303113,8437.815,0.2308913031120028,0.2308913031120028
C-G,1402.8899894126869,1402.9845,-0.09451058731315243,0.09451058731315243
C-H,7032.95403935314,7033.5395,-0.585460646860156,0.585460646860156
D-E,8828.274630257736,8828.218,0.05663025773537811,0.05663025773537811
D-F,12726.89386410225,12726.7095,0.18436410224967403,0.18436410224967403
D-G,7331.4354980595945,7332.3285,-0.8930019404051563,0.8930019404051563
D-H,1296.137298185282,1295.9915,0.14579818528181931,0.14579818528181931
E-F,7887.0317029999,7887.05,-0.018297000100574223,0.018297000100574223
E-G,9832.752228566187,9834.3115,-1.5592714338126825,1.5592714338126825
E-H,8664.970265141095,8664.8195,0.15076514109568961,0.15076514109568961
F-G,8189.40450811263,8189.805,-0.4004918873706629,0.4004918873706629
F-H,12435.129486522217,12435.069,0.06048652221761586,0.06048652221761586
G-H,6953.944200984187,6953.415,0.5292009841869003,0.5292009841869003
